t,P
0.0,156165.6565339786
2.0108807910016013,202361.07948177092
4.021761582003203,340521.02007508156
6.032642373004804,351293.6702148732
8.043523164006405,359962.644971974
10.054403955008006,506409.8881671353
12.065284746009608,571892.6260634637
14.07616553701121,719401.7123887114
16.08704632801281,661568.5530816478
18.09792711901441,638767.8994104267
20.10880791001601,598764.2472282914
22.119688701017616,602571.4076079391
24.130569492019216,571405.845425964
26.141450283020816,451508.4771165504
28.15233107402242,453287.68703324563
30.16321186502402,468796.1043276092
32.17409265602562,339635.3714739535
34.184973447027225,275439.2340094291
36.19585423802882,137322.51387655683
38.206735029030426,126500.97909668084
40.21761582003202,132172.1995434162
42.22849661103363,155830.2733939541
44.23937740203523,153499.69620342855
46.25025819303683,165426.6356477974
48.26113898403843,148657.77291760992
50.272019775040036,136217.41233960984
52.28290056604163,115462.08747802314
54.29378135704324,149148.05976989976
56.30466214804484,171493.07707803586
58.31554293904644,292107.2874098975
60.32642373004804,291603.1370924456
62.33730452104964,299371.16448604583
64.34818531205124,337229.37088145997
66.35906610305284,338270.28493452765
68.36994689405445,376230.67931137444
70.38082768505605,374896.2092167453
72.39170847605764,434843.7868499438
74.40258926705926,478589.1448329419
76.41347005806085,458390.0375345032
78.42435084906245,438520.05744593136
80.43523164006405,309189.5108963991
82.44611243106566,304474.8233777685
84.45699322206725,293972.1198655017
86.46787401306885,280051.49274306797
88.47875480407046,320336.00384779234
90.48963559507206,302799.68639806216
92.50051638607366,305675.87226077064
94.51139717707527,246692.72521194213
96.52227796807686,201481.93697172936
98.53315875907846,231432.647168544
100.54403955008007,276152.2144141359
102.55492034108167,320210.33075309295
104.56580113208327,344300.2412499262
106.57668192308488,341363.703637956
108.58756271408647,351779.26129830454
110.59844350508807,340022.44627592276
112.60932429608968,321160.34163425345
114.62020508709128,318680.66485597246
116.63108587809288,325984.48012605374
118.64196666909447,360106.60620758793
120.65284746009608,314854.322772859
122.66372825109768,262645.5820445049
124.67460904209928,246780.53394010186
126.68548983310089,229558.1374023503
128.69637062410249,256295.7444472722
130.70725141510408,187793.57571933942
132.71813220610568,156257.92213841557
134.72901299710728,135930.7972558337
136.7398937881089,214917.00272365837
138.7507745791105,219338.1028501129
140.7616553701121,204370.1302532973
142.7725361611137,194765.31953340065
144.7834169521153,295851.0297527214
146.79429774311689,283522.7444216064
148.8051785341185,300680.77207020065
150.8160593251201,273943.1583091803
152.8269401161217,279458.81937738793
154.8378209071233,354388.55791097274
156.8487016981249,349876.0680045537
158.8595824891265,322774.1009479882
160.8704632801281,340027.1392635981
162.88134407112972,321068.84385172284
164.89222486213131,315201.8524745901
166.9031056531329,262654.6530488014
168.9139864441345,335583.7915058673
170.9248672351361,310478.6471473798
172.9357480261377,356596.078737259
174.94662881713933,349590.38245187467
176.95750960814092,274947.42739587725
178.96839039914252,294794.0997919159
180.97927119014412,263777.31497814995
182.99015198114571,235278.71446154313
185.0010327721473,265236.8380281627
187.01191356314894,282088.36505778885
189.02279435415053,235164.89614325427
191.03367514515213,152833.23529795973
193.04455593615373,219047.7321727079
195.05543672715532,172930.3005828287
197.06631751815692,171816.59142304424
199.07719830915852,179492.32551909133
201.08807910016014,180630.6021408607
203.09895989116174,161519.67675395208
205.10984068216334,166605.387542989
207.12072147316493,136465.2585988723
209.13160226416653,132989.32940134295
211.14248305516813,185834.37767363692
213.15336384616975,192592.43549365798
215.16424463717135,244906.0811660607
217.17512542817295,401287.2872187473
219.18600621917454,427925.5953837258
221.19688701017614,425408.03783536534
223.20776780117774,417586.18011747574
225.21864859217936,434547.14795688295
227.22952938318096,430656.6315042969
229.24041017418256,432598.6367616786
231.25129096518415,419223.0389295818
233.26217175618575,364283.8573354929
235.27305254718735,350125.195790768
237.28393333818894,231286.10623996268
239.29481412919057,74904.9001872761
