t,P
0.0,86124.20252554466
18.499250661474363,86465.4609631476
36.99850132294873,86498.9457762623
55.49775198442309,86527.51225802614
73.99700264589745,84278.69067952454
92.49625330737182,84445.43589556821
110.99550396884618,4812.8334946211335
129.49475463032053,9863.17169244909
147.9940052917949,9539.013070345032
166.49325595326926,49041.44558020751
184.99250661474363,49056.82669142113
203.49175727621798,47129.756114774544
221.99100793769236,51309.656055887695
240.4902585991667,54880.24068733561
258.98950926064106,52721.01125342672
277.48875992211543,52914.92573874907
295.9880105835898,13396.964464136241
314.4872612450642,20043.297705251447
332.9865119065385,20451.22472937774
351.4857625680129,68118.1132628714
369.98501322948727,63416.451143258644
388.4842638909616,61071.93361901513
406.98351455243596,61776.0763065457
425.48276521391034,61938.87798334452
443.9820158753847,169733.80620375794
462.48126653685904,169270.4600690506
480.9805171983334,118189.13183079993
499.4797678598078,118563.6438113283
517.9790185212821,120494.34298441806
536.4782691827565,121403.83867302236
554.9775198442309,122372.10132026576
573.4767705057052,33167.962196343855
591.9760211671796,33098.019567631985
610.475271828654,32234.633109758946
628.9745224901284,31819.01565855358
647.4737731516027,108339.09606922494
665.973023813077,106569.16810280268
684.4722744745515,105585.4127080874
702.9715251360258,81525.75729878183
721.4707757975001,89201.12196091165
739.9700264589745,313204.2616906967
758.4692771204489,313819.85546292627
776.9685277819232,237262.32115632828
795.4677784433976,237232.9317367738
813.9670291048719,257013.9534088276
832.4662797663464,256133.75206007957
850.9655304278207,264302.4078877676
869.464781089295,40125.38288234412
887.9640317507694,39941.312779857086
906.4632824122438,38537.26240127174
924.9625330737181,39778.237593802776
943.4617837351925,20130.75333403369
961.9610343966668,22246.514657291664
980.4602850581413,7362.870552267732
998.9595357196156,27049.19392235739
1017.4587863810899,40299.33139715261
1035.9580370425642,61831.109574294824
1054.4572877040387,61260.69079737386
1072.956538365513,71059.93096079123
1091.4557890269873,88287.26228570138
1109.9550396884617,92034.4979521084
1128.4542903499362,105237.90818919046
1146.9535410114104,120232.37057454354
1165.4527916728848,103655.968117356
1183.9520423343592,102961.1295912551
1202.4512929958335,137732.24425453492
1220.950543657308,135791.75803327886
1239.4497943187823,131074.5290669814
1257.9490449802568,99608.39178611939
1276.448295641731,97440.51284462353
1294.9475463032054,93658.14681003973
1313.4467969646798,4879624.571604315
1331.946047626154,4921843.770576227
1350.4452982876285,4905891.277284841
1368.944548949103,4905887.4285534285
1387.4437996105771,4903893.060628523
1405.9430502720516,4879067.395213028
1424.442300933526,4881709.901553788
1442.9415515950002,120454.078894896
1461.4408022564746,34616.59720739899
1479.940052917949,32825.36534424125
1498.4393035794233,33162.4403057172
1516.9385542408977,32971.60144744801
1535.4378049023721,39991.83664580635
1553.9370555638463,35162.353013736465
1572.4363062253208,777617.5294603781
1590.9355568867952,821538.4985594944
1609.4348075482696,821553.1982080175
1627.9340582097439,821344.7437923838
1646.4333088712183,821616.1524073998
1664.9325595326927,812916.509110015
1683.431810194167,813750.1757781876
1701.9310608556414,46944.53660804543
1720.4303115171158,38799.13424757468
1738.92956217859,40171.72792200464
1757.4288128400644,43726.266748868555
1775.9280635015389,48427.909571778
1794.427314163013,63086.980033906686
1812.9265648244875,63707.69280141143
1831.425815485962,63352.698246119195
1849.9250661474362,26373.72580839815
1868.4243168089106,60676.30374132193
1886.923567470385,61129.2801815928
1905.4228181318592,57470.39219149522
1923.9220687933337,43955.90647446824
1942.421319454808,42588.652078248415
1960.9205701162825,434142.32792536484
1979.4198207777567,434567.64321213495
1997.9190714392312,404919.1312699842
2016.4183221007056,401158.7184351582
2034.9175727621798,483202.89030664804
2053.416823423654,488367.35704318905
2071.9160740851285,493024.3325389999
2090.415324746603,627269.556633249
2108.9145754080773,641452.0200402667
2127.4138260695518,635410.6029742663
2145.913076731026,635035.8531271637
2164.4123273925006,551675.6233192522
2182.9115780539746,545325.7536689389
2201.410828715449,540487.4971251071
