t,P
0.0,598908.1167629721
12.006886520172621,1013407.5270410811
24.013773040345242,1225284.6477828766
36.02065956051786,970020.3083665767
48.027546080690485,1113266.0881010615
60.0344326008631,1193687.907097066
72.04131912103573,3322967.399746677
84.04820564120834,3765403.6384078795
96.05509216138097,3736506.732859566
108.06197868155358,3410881.63178673
120.0688652017262,1342307.8890883347
132.07575172189883,980616.7683173153
144.08263824207145,2607764.0083430214
156.08952476224405,2998246.613332789
168.09641128241668,2849014.1689583636
180.1032978025893,4180652.790063263
192.11018432276194,2779086.6984217116
204.11707084293454,2560010.6447909847
216.12395736310717,2451304.271156506
228.1308438832798,1992837.9484297
240.1377304034524,1784110.2303556683
252.14461692362502,1694967.0010868686
264.15150344379765,3103462.369580672
276.15838996397025,2526568.241303959
288.1652764841429,2347400.745794698
300.1721630043155,2196823.007189175
312.1790495244881,960371.2873368551
324.18593604466076,1658177.8975280828
336.19282256483336,3665305.2292559166
348.19970908500596,4574564.05033918
360.2065956051786,4989368.4811823005
372.2134821253512,3846822.228815814
384.2203686455239,1889512.0786139155
396.2272551656965,1392099.912507079
408.2341416858691,848908.5544567126
420.24102820604173,799773.7980699423
432.24791472621433,809349.4270764319
444.25480124638693,1101415.7994474918
456.2616877665596,1320576.9700762513
468.2685742867322,1353878.7413036048
480.2754608069048,2280969.4351555025
492.28234732707745,1670668.5404450954
504.28923384725005,2344983.0123956567
516.2961203674226,2455050.6275547207
528.3030068875953,1884304.6511283484
540.309893407768,2654555.09828458
552.3167799279405,1809021.0052879923
564.3236664481132,1759840.7496895313
576.3305529682858,2188837.322546976
588.3374394884584,2807265.4466851437
600.344326008631,3139621.9460899676
612.3512125288037,3022602.8465324496
624.3580990489762,2665783.7042923225
636.3649855691489,4499155.085158594
648.3718720893215,4124028.785362597
660.3787586094941,5282887.6046097
672.3856451296667,4979311.543766582
684.3925316498394,1779223.752345716
696.3994181700119,1873201.704951762
708.4063046901846,2224802.6215191022
720.4131912103572,1980706.6950387135
732.4200777305298,2701035.4976653354
744.4269642507024,2562698.6316901157
756.4338507708751,1188832.40799163
768.4407372910478,1273339.6307778365
780.4476238112203,1887527.3032595175
792.454510331393,2460812.158097735
804.4613968515656,2475001.479744794
816.4682833717382,2523835.4347179052
828.4751698919108,2497676.6992090535
840.4820564120835,1980155.68231491
852.488942932256,1754067.765200202
864.4958294524287,1956960.5307838188
876.5027159726013,1247967.0521338119
888.5096024927739,1444541.244932413
900.5164890129465,3341719.0084278267
912.5233755331192,3188757.8951123464
924.5302620532917,2951390.294572976
936.5371485734644,3504595.6231169077
948.544035093637,2296353.2710342193
960.5509216138096,2439662.9120920515
972.5578081339822,2878375.1964378254
984.5646946541549,2413966.055662976
996.5715811743274,2302171.760099596
1008.5784676945001,2254317.8165030675
1020.5853542146727,2763146.5189183513
1032.5922407348453,2416104.4495442905
1044.599127255018,2307161.606912985
1056.6060137751906,2212327.727533965
1068.6129002953633,1152414.3552613351
1080.619786815536,2288246.1923613697
1092.6266733357083,2287475.131910694
1104.633559855881,2241504.0083853053
1116.6404463760537,1927197.5478254887
1128.6473328962263,974681.0351485505
1140.654219416399,1888702.8209930342
1152.6611059365716,2030047.2017150917
1164.667992456744,1902086.218477005
1176.6748789769167,1959010.3617979398
1188.6817654970894,624778.3156931731
1200.688652017262,1352066.5597607777
1212.6955385374347,1364026.557314168
1224.7024250576073,1362180.9690629959
1236.70931157778,2443179.0161338476
1248.7161980979524,2223134.075833657
1260.723084618125,2885753.3084355
1272.7299711382977,2848267.4706489947
1284.7368576584704,1769953.7072477578
1296.743744178643,1955518.647022165
1308.7506306988157,1705670.527125618
1320.7575172189881,1670386.0189178966
1332.7644037391608,1779180.2152232244
1344.7712902593335,1969864.2179397629
1356.778176779506,1983643.0928905807
1368.7850632996788,2843000.5569518385
1380.7919498198514,2888352.1533687515
1392.7988363400239,2656027.209562166
1404.8057228601965,2301395.486453646
1416.8126093803692,1783228.5002939072
1428.8194959005418,1572947.1980091946
