t,P
0.0,1699308.5780712245
2.9992861822243664,2267851.05838964
5.998572364448733,2464244.9860569127
8.997858546673099,1864475.4040683245
11.997144728897466,1075965.174257415
14.996430911121832,763844.7205840404
17.995717093346197,683825.5158818148
20.995003275570564,811371.1693832609
23.99428945779493,1035835.5883489449
26.993575640019298,987654.4813300057
29.992861822243665,1269081.5349561677
32.99214800446803,1919414.292684639
35.991434186692395,2647498.090222654
38.99072036891676,3266219.042231812
41.99000655114113,3494530.3406996727
44.989292733365495,2903586.3659886443
47.98857891558986,2404963.8670193595
50.98786509781423,1932865.6638793775
53.987151280038596,1617258.7620236955
56.98643746226296,2158718.1027707253
59.98572364448733,2072618.8276141845
62.985009826711696,1969520.6647229935
65.98429600893606,1928202.6097609075
68.98358219116042,1745409.6068118054
71.98286837338479,2025886.9750604285
74.98215455560916,2459770.3716294114
77.98144073783352,2354621.8160215467
80.98072692005789,2530796.4057582286
83.98001310228226,2815874.55688218
86.97929928450662,2492992.173787345
89.97858546673099,2536690.043822938
92.97787164895536,2527827.8450225876
95.97715783117972,2070740.502826925
98.97644401340409,1960003.539514897
101.97573019562846,2035798.599454156
104.97501637785282,1909080.0994890425
107.97430256007719,1916366.6056606006
110.97358874230156,2395049.062147421
113.97287492452593,2390283.477698738
116.97216110675029,2333420.5327678123
119.97144728897466,2541456.0697350455
122.97073347119903,2507569.075450947
125.97001965342339,3118987.123818772
128.96930583564776,2778004.944134324
131.9685920178721,2185451.3384217997
134.9678782000965,1921744.7281076342
137.96716438232085,2304533.3265239117
140.96645056454523,2629619.9231484057
143.96573674676958,3064143.0445937486
146.96502292899396,2812968.59903522
149.9643091112183,1979377.5911529458
152.9635952934427,2758944.350116386
155.96288147566705,2339038.38143899
158.96216765789143,2684127.2998762517
161.96145384011578,3060044.917244582
164.96074002234016,1897563.406741632
167.9600262045645,2331467.1838353714
170.9593123867889,2104801.6159414174
173.95859856901325,1615424.4727375135
176.95788475123763,3159333.7019581893
179.95717093346198,3468875.4251686186
182.95645711568636,3546267.2895681504
185.95574329791071,4164693.5156753934
188.9550294801351,3472184.0451176576
191.95431566235945,3447370.7916474077
194.9536018445838,3852151.387010686
197.95288802680818,3099573.453576733
200.95217420903253,2661104.444004597
203.95146039125692,1922310.9561324469
206.95074657348127,1659352.5229845094
209.95003275570565,2277359.446098669
212.94931893793,2444696.891585294
215.94860512015438,2819738.479597743
218.94789130237874,2782005.0967179425
221.94717748460312,3062573.5963715767
224.94646366682747,2447150.6793895373
227.94574984905185,2165808.60559255
230.9450360312762,2321318.6967921252
233.94432221350058,1768520.916551026
236.94360839572494,1577483.4909467709
239.94289457794932,2289522.128170222
242.94218076017367,2063424.832947483
245.94146694239805,2037939.7920899875
248.9407531246224,2596707.851882695
251.94003930684678,1861731.7185583925
254.93932548907114,1735920.194976359
257.9386116712955,1537781.5126546891
260.93789785351987,986879.2284546793
263.9371840357442,1044285.961574661
266.93647021796863,1502802.7531515127
269.935756400193,2048268.1957014052
272.93504258241734,2881045.14107616
275.9343287646417,3403139.626021896
278.9336149468661,3264535.4609591607
281.93290112909045,2430888.2613600623
284.9321873113148,3315545.3752405792
287.93147349353916,2989088.188080611
290.9307596757635,3364308.393793073
293.9300458579879,4202108.804399252
296.9293320402123,2958505.507359491
299.9286182224366,2843386.520485475
302.927904404661,2444555.6830602
305.9271905868854,2460325.7235006336
308.92647676910974,2980590.1024745805
311.9257629513341,2762736.2533327867
314.92504913355845,2677490.9881011643
317.92433531578286,2945749.1109667504
320.9236214980072,2365777.4093669145
323.92290768023156,3505871.1818437153
326.9221938624559,3809105.605002447
329.9214800446803,2758967.383532724
332.9207662269047,2728907.235046696
335.920052409129,1873236.6266286764
338.9193385913534,2243548.940939597
341.9186247735778,2791304.16761176
344.91791095580214,2988368.2448930526
347.9171971380265,3078421.831420526
350.91648332025085,2951176.7313088756
353.91576950247526,2611199.5070614913
356.9150556846996,1902743.4553987104
