t,P
0.0,601.7460623841906
14.526480095613863,26387.277312827464
29.052960191227726,26415.499838968928
43.57944028684159,26416.728978395506
58.10592038245545,26431.25089739932
72.63240047806931,26431.25089739932
87.15888057368318,26431.25089739932
101.68536066929704,25957.235978319815
116.2118407649109,25886.4338341072
130.73832086052477,25886.4338341072
145.26480095613863,25886.372363826624
159.7912810517525,26961.69225004021
174.31776114736635,26910.889977127532
188.84424124298022,1379.3317402585665
203.37072133859408,1351.1092141561853
217.89720143420794,1349.8800747499474
232.4236815298218,1335.5529089335625
246.9501616254357,50163.27395900429
261.47664172104953,50163.50221150456
276.0031218166634,50177.090660225265
290.52960191227726,50176.786154454094
305.0560820078911,50329.91331329241
319.582562103505,51563.69564372984
334.10904219911885,127115.12120295338
348.6355222947327,136477.12666825653
363.1620023903466,136223.15389845808
377.68848248596044,136230.47783137514
392.2149625815743,136230.4778313548
406.74144267718816,136431.03270341933
421.267922772802,87603.31228820386
435.7944028684159,90940.42397904857
450.32088296402975,90926.99270660024
464.8473630596436,690427.5338394117
479.37384315525753,690274.4066805734
493.9003232508714,689047.9341236672
508.42680334648526,612418.5366869455
522.9532834420991,603056.531221537
537.479763537713,603056.5309779274
552.0062436333268,603049.2070449712
566.5327237289407,603339.9126018754
581.0592038245545,603139.1629782313
595.5856839201684,603139.1623434857
610.1121640157822,599803.6428675839
624.6386441113962,599805.737641059
639.16512420701,305.8430360128169
653.6916043026239,305.8508920821273
668.2180843982377,299.24804385477313
682.7445644938516,296.21012298349274
697.2710445894654,296.40221230781754
711.7975246850793,296.4023803139892
726.3240047806931,296.4023803139892
740.8504848763071,5.6968234097889585
755.3769649719209,5.696832217084399
769.9034450675348,5.700573207137911
784.4299251631486,3.8868334541910325
798.9564052587625,1.6348948009595377
813.4828853543763,0.9176596983764632
828.0093654499902,2.5184638773966515
842.535845545604,1.8115385735282807
857.062325641218,1.811409582816787
871.5888057368318,1411859.022702842
886.1152858324457,1411859.0225346757
900.6417659280595,1411859.0225346764
915.1682460236734,1411866.496583119
929.6947261192872,1411866.4965727038
944.2212062149011,1442961.9896322195
958.7476863105151,1443255.0465478532
973.2741664061289,1443274.589358993
987.8006465017428,1443275.0210049446
1002.3271265973566,1443273.4123648533
1016.8536066929705,1443895.232469494
1031.3800867885843,1443895.3858545297
1045.9065668841981,310326.98207249487
1060.4330469798122,310327.76547018334
1074.959527075426,310327.7657022071
1089.4860071710398,310497.3194565482
1104.0124872666536,310523.8554219595
1118.5389673622676,279428.3587052128
1133.0654474578814,279135.29506188916
1147.5919275534952,279172.27324875473
1162.118407649109,279171.87015386147
1176.644887744723,279357.1507612625
1191.1713678403369,278735.3306566219
1205.6978479359507,284127.24041257636
1220.2243280315645,5838.241217961448
1234.7508081271785,5948.103184158428
1249.2772882227923,5965.28129833274
1263.8037683184061,5788.253515747202
1278.33024841402,6317.804313276287
1292.856728509634,2467911.341404891
1307.3832086052478,2467991.492391379
1321.9096887008616,2477094.6619347725
1336.4361687964754,2477095.355025451
1350.9626488920894,2476910.0746829463
1365.4891289877032,2476910.0746829486
1380.015609083317,2471518.0115495315
1394.5420891789308,2471518.0111435973
1409.0685692745449,2496659.8353229277
1423.5950493701587,2496642.656976729
1438.1215294657725,2505537.2740171347
1452.6480095613863,2558513.990283155
1467.1744896570003,96920.45310767023
1481.7009697526141,96840.42005498504
1496.227449848228,89812.8200610404
1510.7539299438417,89812.09880230922
1525.2804100394558,93020.19536742293
1539.8068901350696,93020.19536857141
1554.3333702306834,93965.60903988179
1568.8598503262972,93965.61752935138
1583.3863304219112,69353.71292700831
1597.912810517525,71056.53099433858
1612.4392906131388,4619934.974387171
1626.9657707087526,4566425.005543395
1641.4922508043667,4566425.005543398
1656.0187308999805,4566482.409409816
1670.5452109955943,4564350.318849859
1685.071691091208,4564350.318466724
1699.5981711868221,4561142.221616557
1714.124651282436,4561142.221615407
1728.6511313780497,4560196.807936523
