t,P
0.0,480724.3182372621
21.508756544908803,480724.3182372621
43.017513089817605,643944.676592975
64.5262696347264,778833.8949307993
86.03502617963521,624174.6307608435
107.54378272454402,463740.7135821454
129.0525392694528,472670.3301055385
150.5612958143616,625078.2047741697
172.07005235927042,640048.9488046233
193.57880890417923,650659.5566173418
215.08756544908803,802778.994938794
236.5963219939968,932730.3519331724
258.1050785389056,758169.5985211711
279.6138350838144,749581.5084159474
301.1225916287232,713056.1944069742
322.63134817363203,727175.4424721195
344.14010471854084,723980.8261725716
365.64886126344965,748562.7675476419
387.15761780835845,748562.7675476419
408.66637435326726,768041.8060478591
430.17513089817606,626376.0176706659
451.68388744308487,632712.7373221364
473.1926439879936,641427.179890173
494.7014005329024,647561.7663693071
516.2101570778112,789392.2024757667
537.71891362272,754855.5251637032
559.2276701676288,920747.5172410419
580.7364267125377,900377.994373685
602.2451832574465,891088.3375051037
623.7539398023553,880294.2785619171
645.2626963472641,902493.3289888131
666.7714528921729,939662.2936970593
688.2802094370817,773770.3016197208
709.7889659819905,792266.2392866483
731.2977225268993,802949.438331705
752.8064790718081,811161.8044763203
774.3152356167169,804345.4808874293
795.8239921616257,774701.1637113891
817.3327487065345,938204.3111588944
838.8415052514433,886948.6098962007
860.3502617963521,893625.404363129
881.8590183412609,890831.1615646898
903.3677748861697,864269.6871223189
924.8765314310784,870371.9405667122
946.3852879759872,706868.7931192068
967.894044520896,741170.6725094588
989.4028010658049,733429.3642082594
1010.9115576107137,734452.8998095257
1032.4203141556225,757323.06600151
1053.9290707005314,781302.0640774891
1075.43782724544,781302.0640774891
1096.946583790349,785155.7824734533
1118.4553403352577,772883.7541083861
1139.9640968801666,782574.1950868459
1161.4728534250753,786638.5874215686
1182.9816099699842,764934.6074452654
1204.490366514893,920414.9859095165
1225.9991230598016,769432.8807192647
1247.5078796047105,779805.9825378989
1269.0166361496192,613800.0567066006
1290.5253926945281,618781.6650764197
1312.0341492394368,623604.6783975316
1333.5429057843457,632292.2963346496
1355.0516623292544,781283.1022843326
1376.5604188741634,775799.9913584207
1398.069175419072,937755.8253349222
1419.577931963981,934887.2032553998
1441.0866885088897,785400.1251064513
1462.5954450537986,764076.7893642074
1484.1042015987073,760259.114542172
1505.6129581436162,764876.4653762444
1527.121714688525,740293.2918738998
1548.6304712334338,732975.7604429226
1570.1392277783425,889338.6012187178
1591.6479843232514,910848.6449950603
1613.15674086816,913618.2221181258
1634.665497413069,910666.7563656266
1656.1742539579777,942125.7688470425
1677.6830105028866,961154.5156411675
1699.1917670477953,804791.6748653722
1720.7005235927043,800994.5893052453
1742.209280137613,808969.1029808271
1763.7180366825219,817575.0658661774
1785.2267932274306,797644.4747820962
1806.7355497723395,798469.2984874598
1828.2443063172482,954108.952546819
1849.7530628621569,951693.7200962502
1871.2618194070658,961416.3261583832
1892.7705759519745,954956.4510671166
1914.2793324968834,956900.9017651213
1935.788089041792,947748.8229864638
1957.296845586701,931764.5240685052
1978.8056021316097,921421.7802095492
2000.3143586765186,915676.8385673276
2021.8231152214273,908795.1486751159
2043.3318717663362,757949.6161056198
2064.840628311245,750596.7838193518
2086.349384856154,610941.4286779513
2107.8581414010628,589535.1737679705
2129.3668979459712,587869.7400380251
2150.87565449088,588250.0208953592
2172.384411035789,745349.4590115827
2193.893167580698,741834.7094515839
2215.4019241256065,867635.0086587981
2236.9106806705154,869671.5531165747
2258.4194372154243,711442.1005003137
2279.928193760333,717773.6723906292
2301.4369503052417,708139.4142081123
2322.9457068501506,555923.8024454272
2344.4544633950595,588454.3760845251
2365.9632199399684,621934.7605837609
2387.471976484877,775406.7657818873
2408.980733029786,773979.0107242106
2430.4894895746947,626513.8307905041
2451.998246119603,626513.8307905041
2473.507002664512,468182.9579441919
2495.015759209421,456568.11610994616
2516.52451575433,478558.64287074475
2538.0332722992384,325758.00673752674
2559.5420288441474,325758.00673752674
