t,P
0.0,568678.0417133122
16.98647808673432,587035.6743084578
33.97295617346864,759974.3626176704
50.95943426020296,980160.4219782493
67.94591234693728,1060048.640293721
84.9323904336716,906235.549177479
101.91886852040592,1032329.8174463913
118.90534660714025,796486.708047051
135.89182469387455,1003513.8464200846
152.8783027806089,1134458.499620636
169.8647808673432,1722767.8525497077
186.8512589540775,1761355.4689777982
203.83773704081185,1580136.673001903
220.82421512754615,1542234.6533415061
237.8106932142805,1651303.6376987111
254.7971713010148,1679529.7073822976
271.7836493877491,2824684.953668195
288.77012747448344,2844538.7239478678
305.7566055612178,2748002.604008717
322.74308364795206,2507254.8562202593
339.7295617346864,2330908.3205743376
356.71603982142074,2409093.40688104
373.702517908155,2419289.9567461163
390.68899599488935,2582100.432862639
407.6754740816237,2536836.566184637
424.66195216835797,1475646.4851040326
441.6484302550923,1282405.1633322919
458.63490834182664,1610210.2792795643
475.621386428561,1370047.6052961075
492.60786451529526,1639668.6098670615
509.5943426020296,1876444.867466669
526.5808206887639,1935741.638713152
543.5672987754982,2110133.4469969673
560.5537768622326,2214448.105997382
577.5402549489669,2320155.5921083502
594.5267330357012,2567902.840504032
611.5132111224356,2295459.583918076
628.4996892091698,3118151.082201492
645.4861672959041,2976381.888680916
662.4726453826385,2740222.063205898
679.4591234693728,2788464.2607499887
696.4456015561071,2575559.8478898425
713.4320796428415,2359813.2645725897
730.4185577295757,2237196.4097981215
747.40503581631,1894586.1843525788
764.3915139030444,1787288.5447885497
781.3779919897787,874872.8532604128
798.364470076513,868326.5414286936
815.3509481632474,944928.1675435315
832.3374262499817,785206.4502328063
849.3239043367159,661226.1990347496
866.3103824234503,628350.6953417946
883.2968605101846,513724.0905208609
900.283338596919,999882.6501086038
917.2698166836533,1502341.2965067257
934.2562947703876,2318304.1572787706
951.242772857122,2476527.5669667986
968.2292509438562,2290647.923709029
985.2157290305905,3043316.6986062215
1002.2022071173249,2958927.3757217787
1019.1886852040592,3494075.162286706
1036.1751632907935,3540213.0804698276
1053.1616413775278,3071350.104631594
1070.1481194642622,2672375.9790825867
1087.1345975509964,1823170.1194925182
1104.1210756377309,2030583.090294888
1121.107553724465,2123580.6332411612
1138.0940318111993,1395095.2469603238
1155.0805098979338,1588645.818104258
1172.066987984668,1705364.2323852405
1189.0534660714025,2048861.6610561344
1206.0399441581367,2542478.638241086
1223.0264222448711,2875755.361511749
1240.0129003316054,2903545.3693876103
1256.9993784183396,2429492.355409664
1273.985856505074,2411834.3096268293
1290.9723345918082,2456955.3292221893
1307.9588126785427,2368853.4817421185
1324.945290765277,1710310.016310545
1341.9317688520114,1348151.3130009822
1358.9182469387456,1079057.0099897468
1375.9047250254798,659902.2966041437
1392.8912031122143,758224.0698633124
1409.8776811989485,818052.2207849291
1426.864159285683,840014.1959923601
1443.8506373724172,894597.0315902324
1460.8371154591514,771113.6047911313
1477.8235935458858,961475.747845326
1494.81007163262,1614601.4220681984
1511.7965497193545,1412869.7474973074
1528.7830278060887,1520985.1044616967
1545.7695058928232,1799654.3610817587
1562.7559839795574,1763604.6916786165
1579.7424620662916,1728231.2831413893
1596.728940153026,1604344.0393318012
1613.7154182397603,2319501.429391288
1630.7018963264948,2398748.2948296857
1647.688374413229,1814424.887019184
1664.6748524999634,1779033.2342168386
1681.6613305866977,1645989.83954927
1698.6478086734319,1450380.9486531296
1715.6342867601663,1493153.2745125052
1732.6207648469006,1698735.4700492932
1749.607242933635,1698786.1142185202
1766.5937210203692,1643395.047734807
1783.5801991071037,1720186.808704264
1800.566677193838,1634631.0658020633
1817.5531552805721,1780290.053349241
1834.5396333673066,2002038.6704359753
1851.5261114540408,1799841.356187968
1868.5125895407753,2022621.7246293596
1885.4990676275095,1977106.80167776
1902.485545714244,2021040.985863053
1919.4720238009781,1804907.5566245064
1936.4585018877124,1725015.9576128726
1953.4449799744468,1815099.1954534403
1970.431458061181,1664694.9382161323
1987.4179361479155,1442946.321129398
2004.4044142346497,1433182.116828895
2021.390892321384,1095782.3061871622
