t,P
0.0,418902.0188350239
26.46641285464608,535331.493453663
52.93282570929216,631735.0395106474
79.39923856393824,748113.9124754932
105.86565141858432,879171.2746967153
132.3320642732304,868282.7702752445
158.79847712787648,882284.1980244763
185.26488998252256,914371.6736140926
211.73130283716864,913736.8992631163
238.19771569181475,914121.3338070097
264.6641285464608,935463.4058115355
291.1305414011069,934593.533475434
317.59695425575296,913340.6956449834
344.06336711039904,923884.9644015131
370.5297799650451,933045.1378431233
396.9961928196912,943515.4715892738
423.4626056743373,953043.7272296695
449.9290185289834,947185.5652460565
476.3954313836295,935328.0131356762
502.8618442382756,909668.9075256598
529.3282570929216,918070.8306220255
555.7946699475677,905400.3898889672
582.2610828022138,901403.2415063393
608.7274956568599,877356.431710247
635.1939085115059,862628.4908242002
661.6603213661521,873592.1395765176
688.1267342207981,902749.8780842404
714.5931470754442,917282.3685181596
741.0595599300902,932095.4753371713
767.5259727847364,956695.978187745
793.9923856393824,948609.5566165147
820.4587984940285,975937.9977655786
846.9252113486746,1019963.0419102253
873.3916242033207,1002623.5374253456
899.8580370579668,1001406.0366813962
926.3244499126129,1017329.7908093284
952.790862767259,992328.6339496737
979.257275621905,990184.2230638484
1005.7236884765512,1011721.1979447711
1032.1901013311972,1008192.1564484999
1058.6565141858432,985917.2445688134
1085.1229270404895,1012899.2900073829
1111.5893398951355,970926.6372328396
1138.0557527497815,968398.6370029653
1164.5221656044275,989285.2730073753
1190.9885784590738,991361.1309174426
1217.4549913137198,958102.9310332238
1243.9214041683658,958280.0860247737
1270.3878170230118,929852.5894624512
1296.854229877658,911666.3277636314
1323.3206427323041,931522.9951637619
1349.7870555869501,902782.471090351
1376.2534684415962,902088.1111823004
1402.7198812962424,888748.4652199559
1429.1862941508884,881791.6434310151
1455.6527070055345,863057.1679571333
1482.1191198601805,897625.1665574581
1508.5855327148267,899830.2035673347
1535.0519455694728,911718.4187529428
1561.5183584241188,934549.7203756326
1587.9847712787648,947977.8807798873
1614.451184133411,925619.9207892887
1640.917596988057,949824.7216219208
1667.384009842703,937709.2288567546
1693.8504226973491,913223.4607657754
1720.3168355519954,907528.3678347946
1746.7832484066414,886843.818603278
1773.2496612612874,895146.5770485337
1799.7160741159337,851979.4418386541
1826.1824869705797,874786.3026111271
1852.6488998252257,880551.7595736447
1879.1153126798717,863847.610072414
1905.581725534518,886875.9851678195
1932.048138389164,916358.6125279084
1958.51455124381,918628.7018402386
1984.980964098456,909763.8303884214
2011.4473769531023,917180.0538179795
2037.9137898077483,913684.3827486819
2064.3802026623944,907631.389412632
2090.8466155170404,951055.3749538648
2117.3130283716864,962529.7455471581
2143.7794412263324,922657.5790666979
2170.245854080979,946827.1283208061
2196.712266935625,937828.3337696138
2223.178679790271,964965.1177500132
2249.645092644917,931753.2924357171
2276.111505499563,898430.3847007203
2302.577918354209,887032.4970153214
2329.044331208855,867372.2988407873
2355.510744063501,912120.7201339232
2381.9771569181476,874922.8797475436
2408.4435697727936,876178.6415678598
2434.9099826274396,878846.2832088505
2461.3763954820856,937514.4946467888
2487.8428083367317,925717.6835786619
2514.3092211913777,924446.5886460055
2540.7756340460237,910075.6549927384
2567.2420469006697,880931.9419941122
2593.708459755316,905486.0800193301
2620.174872609962,911948.8518093074
2646.6412854646082,919303.9593507029
2673.1076983192543,908639.8925023626
2699.5741111739003,953135.8656377164
2726.0405240285463,941836.9420497466
2752.5069368831923,937787.9740542544
2778.973349737839,989365.4716401128
2805.439762592485,985504.256207338
2831.906175447131,1006895.0731470814
2858.372588301777,988467.9071937805
2884.839001156423,964806.873612165
2911.305414011069,961842.4312767033
2937.771826865715,945816.6698272994
2964.238239720361,942735.9997667386
2990.7046525750075,901281.9809025329
3017.1710654296535,887195.2856456819
3043.6374782842995,871532.1990347677
3070.1038911389455,847686.2143827527
3096.5703039935916,745812.084305124
3123.0367168482376,626091.0159085329
3149.5031297028836,540628.5426419816
