t,P
0.0,2459197.5546857407
16.007904766227863,2459197.5546857407
32.01580953245573,2459197.5546857407
48.023714298683586,2459197.5546857407
64.03161906491145,2459197.5546857407
80.03952383113932,2459197.5546857407
96.04742859736717,2459197.5546857407
112.05533336359504,2459197.5546857407
128.0632381298229,2459197.5546857407
144.07114289605076,2459197.5546857407
160.07904766227864,2459197.5546857407
176.0869524285065,2459197.5546857407
192.09485719473435,2459197.5546857407
208.10276196096223,2459197.5546857407
224.11066672719008,2459197.5546857407
240.11857149341796,2459197.5546857407
256.1264762596458,2459197.5546857407
272.13438102587367,2459197.5546857407
288.1422857921015,2459197.5546857407
304.1501905583294,2459197.5546857407
320.1580953245573,2459197.5546857407
336.16600009078513,2459197.5546857407
352.173904857013,2459197.5546857407
368.18180962324084,2459197.5546857407
384.1897143894687,2459197.5546857407
400.1976191556966,2459197.5546857407
416.20552392192445,2459197.5546857407
432.2134286881523,2459197.5546857407
448.22133345438016,2459197.5546857407
464.229238220608,2459197.5546857407
480.2371429868359,2459197.5546857407
496.2450477530638,2459197.5546857407
512.2529525192916,2459197.5546857407
528.2608572855195,2459197.5546857407
544.2687620517473,2459197.5546857407
560.2766668179752,2459197.5546857407
576.284571584203,2459197.5546857407
592.2924763504309,2459197.5546857407
608.3003811166589,2459197.5546857407
624.3082858828867,2459197.5546857407
640.3161906491146,2459197.5546857407
656.3240954153424,2459197.5546857407
672.3320001815703,2459197.5546857407
688.3399049477981,2459197.5546857407
704.347809714026,2459197.5546857407
720.3557144802538,2459197.5546857407
736.3636192464817,2459197.5546857407
752.3715240127095,2459197.5546857407
768.3794287789374,2459197.5546857407
784.3873335451653,2459197.5546857407
800.3952383113932,2459197.5546857407
816.403143077621,2459197.5546857407
832.4110478438489,2459197.5546857407
848.4189526100768,2459197.5546857407
864.4268573763046,2459197.5546857407
880.4347621425325,2459197.5546857407
896.4426669087603,2459197.5546857407
912.4505716749882,2459197.5546857407
928.458476441216,2459197.5546857407
944.466381207444,2459197.5546857407
960.4742859736718,2459197.5546857407
976.4821907398997,2459197.5546857407
992.4900955061275,2459197.5546857407
1008.4980002723554,2459197.5546857407
1024.5059050385833,2459197.5546857407
1040.5138098048112,2459197.5546857407
1056.521714571039,2459197.5546857407
1072.529619337267,2459197.5546857407
1088.5375241034947,2459197.5546857407
1104.5454288697226,2459197.5546857407
1120.5533336359504,2459197.5546857407
1136.5612384021783,2459197.5546857407
1152.569143168406,2459197.5546857407
1168.577047934634,2459197.5546857407
1184.5849527008618,2459197.5546857407
1200.5928574670897,2459197.5546857407
1216.6007622333177,2459197.5546857407
1232.6086669995454,2459197.5546857407
1248.6165717657734,2459197.5546857407
1264.6244765320012,2459197.5546857407
1280.6323812982291,2459197.5546857407
1296.6402860644569,2459197.5546857407
1312.6481908306848,2459197.5546857407
1328.6560955969126,2459197.5546857407
1344.6640003631405,2459197.5546857407
1360.6719051293683,2459197.5546857407
1376.6798098955962,2459197.5546857407
1392.6877146618242,2459197.5546857407
1408.695619428052,2459197.5546857407
1424.70352419428,2459197.5546857407
1440.7114289605076,2459197.5546857407
1456.7193337267356,2459197.5546857407
1472.7272384929634,2459197.5546857407
1488.7351432591913,2459197.5546857407
1504.743048025419,2459197.5546857407
1520.750952791647,2459197.5546857407
1536.7588575578748,2459197.5546857407
1552.7667623241027,2459197.5546857407
1568.7746670903307,2459197.5546857407
1584.7825718565584,2459197.5546857407
1600.7904766227864,2459197.5546857407
1616.7983813890141,2459197.5546857407
1632.806286155242,2459197.5546857407
1648.8141909214698,2459197.5546857407
1664.8220956876978,2459197.5546857407
1680.8300004539255,2459197.5546857407
1696.8379052201535,2459197.5546857407
1712.8458099863815,2459197.5546857407
1728.8537147526092,2459197.5546857407
1744.8616195188372,2459197.5546857407
1760.869524285065,2459197.5546857407
1776.877429051293,2459197.5546857407
1792.8853338175206,2459197.5546857407
1808.8932385837486,2459197.5546857407
1824.9011433499763,2459197.5546857407
1840.9090481162043,2459197.5546857407
1856.916952882432,2459197.5546857407
1872.92485764866,2459197.5546857407
1888.932762414888,2459197.5546857407
1904.9406671811157,2459197.5546857407
