t,P
0.0,35576.88650983581
19.534724016699148,42577.51041518996
39.069448033398295,43662.28914575319
58.60417205009744,78803.77514111568
78.13889606679659,97970.14774882566
97.67362008349573,100799.21251447129
117.20834410019488,99259.91745945142
136.74306811689402,198199.90539281664
156.27779213359318,174830.82939551913
175.8125161502923,300978.0362764781
195.34724016699147,359408.15679282846
214.88196418369063,370148.51066921646
234.41668820038976,439134.5379347758
253.95141221708892,470675.99625227624
273.48613623378805,533987.7698576923
293.0208602504872,432812.57451200637
312.55558426718636,428990.3745074712
332.0903082838855,320619.61409081024
351.6250323005846,263401.8931469174
371.1597563172838,225452.8649423719
390.69448033398294,137300.55464994968
410.2292043506821,109342.76062230609
429.76392836738125,47259.84982250574
449.29865238408036,315787.93699086225
468.8333764007795,315312.2111886589
488.3681004174787,290563.6485546664
507.90282443417783,291067.94618118595
527.437548450877,297902.06291958457
546.9722724675761,298368.7971860871
566.5069964842753,288209.823022669
586.0417205009744,292857.15858140244
605.5764445176735,2731859.518399768
625.1111685343727,2751952.3904967583
644.6458925510718,2751924.509079279
664.180616567771,2925703.298623913
683.7153405844701,2936421.601881979
703.2500646011692,2995626.78480011
722.7847886178685,3058447.743469219
742.3195126345676,3059675.6798896925
761.8542366512668,667324.3392418008
781.3889606679659,682439.5087909956
800.923684684665,682859.7523221048
820.4584087013642,506578.8002906255
839.9931327180633,485232.8179831822
859.5278567347625,425784.9656133238
879.0625807514616,373122.61783081363
898.5973047681607,365896.1705090797
918.1320287848599,177982.4290992618
937.666752801559,272692.5478565579
957.2014768182582,279566.26895376074
976.7362008349573,294884.60403663677
996.2709248516564,306523.2287590096
1015.8056488683557,313244.16004896373
1035.3403728850549,316118.12159080204
1054.875096901754,328425.779530505
1074.409820918453,203382.18995866025
1093.9445449351522,73391.97435893031
1113.4792689518513,94185.28434976311
1133.0139929685506,650248.7369985038
1152.5487169852497,640950.9711829082
1172.0834410019488,720121.2833369963
1191.618165018648,720376.7391937651
1211.152889035347,1885283.430501936
1230.6876130520463,1969665.7512067049
1250.2223370687454,1974835.8959673862
1269.7570610854445,2067309.2856596971
1289.2917851021436,1617227.2347149223
1308.8265091188428,1654355.995973934
1328.361233135542,1571478.1893670608
1347.8959571522412,1558161.4603242087
1367.4306811689403,384177.1084689522
1386.9654051856394,626148.2307891175
1406.5001292023385,621129.1352054277
1426.0348532190378,500646.3020186366
1445.569577235737,396432.34330598626
1465.104301252436,393130.75707672606
1484.6390252691351,389895.72509863786
1504.1737492858342,427865.48424525734
1523.7084733025335,439962.6979734511
1543.2431973192326,112237.27841373261
1562.7779213359318,116361.50706473718
1582.3126453526309,121225.39777827625
1601.84736936933,106392.61840586737
1621.3820933860293,67041.83134477332
1640.9168174027284,82413.51930223423
1660.4515414194275,78726.46857571439
1679.9862654361266,63729.65993047723
1699.5209894528257,75525.10188535586
1719.055713469525,259158.528254522
1738.5904374862241,1276035.7610044538
1758.1251615029232,1757966.330816732
1777.6598855196223,1763908.2637157093
1797.1946095363214,1753917.3711593084
1816.7293335530208,1724917.6317969079
1836.2640575697199,1726397.2068214703
1855.798781586419,1904812.863200785
1875.333505603118,1719510.0478708432
1894.8682296198172,708787.1658390693
1914.4029536365165,227869.3720663092
1933.9376776532156,275213.97628193034
1953.4724016699147,270017.4495825209
1973.0071256866138,268630.9402059524
1992.541849703313,283747.7394322469
2012.0765737200122,93855.0821041138
2031.6112977367113,229995.14450248843
2051.1460217534104,218957.8301931529
2070.6807457701098,218144.15382113543
2090.2154697868086,165122.96311875846
2109.750193803508,166925.0719652512
2129.284917820207,279224.6821457307
2148.819641836906,262195.615037391
2168.3543658536055,1782028.964650315
2187.8890898703044,2405606.973980303
2207.4238138870037,2415364.1138642733
2226.9585379037026,2416457.787533288
2246.493261920402,2416520.7287966656
2266.027985937101,2415148.0710853687
2285.5627099538,2298896.4613962783
2305.0974339704994,2298892.989087963
2324.6321579871983,777886.7714183914
