t,P
0.0,469237.16416113713
25.001448776979046,970984.3778013277
50.00289755395809,1043208.4750431211
75.00434633093714,1049675.544163186
100.00579510791619,1435577.4739970653
125.00724388489523,1763912.548521109
150.00869266187428,2134998.4162870734
175.0101414388533,1909143.6111391576
200.01159021583237,4201544.740525469
225.0130389928114,4145312.3162333374
250.01448776979046,4093086.4519824837
275.0159365467695,4122666.4597202684
300.01738532374856,3648534.4065504833
325.0188341007276,3577281.1817488526
350.0202828777066,3588051.674607658
375.0217316546857,3242273.8029950066
400.02318043166474,2935229.002495743
425.0246292086438,2738853.7880901075
450.0260779856228,2741402.293464139
475.0275267626019,425277.2087670297
500.0289755395809,638764.3658810447
525.03042431656,2247717.7634474183
550.031873093539,2258242.7467997437
575.0333218705181,2317499.5655538426
600.0347706474971,2326927.2521089874
625.0362194244761,2370378.485927783
650.0376682014552,2361163.1919112825
675.0391169784342,2991674.816468357
700.0405657554132,2798865.797424334
725.0420145323924,2800459.1974605545
750.0434633093714,3146669.5337509196
775.0449120863505,2926732.3538760366
800.0463608633295,1243521.5242151865
825.0478096403085,1512257.4761807164
850.0492584172875,1436254.2705740463
875.0507071942666,1443001.9670610337
900.0521559712456,1431523.5664183337
925.0536047482248,1402899.6333070735
950.0550535252038,772282.7995406928
975.0565023021828,826575.9027777333
1000.0579510791619,868582.9487542957
1025.059399856141,522137.20368211315
1050.06084863312,531897.8344525284
1075.062297410099,569319.5148961232
1100.063746187078,320037.1438658308
1125.0651949640571,608270.5782536905
1150.0666437410362,619265.4437528715
1175.0680925180152,571737.0708157442
1200.0695412949942,574454.3871262813
1225.0709900719733,562297.9926719278
1250.0724388489523,517384.8898391861
1275.0738876259313,638739.6837670172
1300.0753364029104,638344.152438004
1325.0767851798894,684433.8286190904
1350.0782339568684,650026.1810859143
1375.0796827338474,660283.3136294195
1400.0811315108265,396281.40886269254
1425.0825802878057,378123.515147053
1450.0840290647848,556593.2383490851
1475.0854778417638,572709.611665609
1500.0869266187428,571937.2849361413
1525.0883753957219,557087.3020711087
1550.089824172701,392747.373756922
1575.09127294968,520818.4172072959
1600.092721726659,557456.7724571184
1625.094170503638,562247.0924208983
1650.095619280617,1186906.2339358262
1675.097068057596,1241128.401505502
1700.098516834575,1308553.0345518312
1725.0999656115541,1166747.2694419324
1750.1014143885332,1228635.420982193
1775.1028631655122,1244283.1545908109
1800.1043119424912,1528696.092011635
1825.1057607194703,1521943.05328889
1850.1072094964495,1461358.0588071577
1875.1086582734285,1368280.1809059025
1900.1101070504076,1552180.246216364
1925.1115558273866,857359.0099636918
1950.1130046043656,885961.2171352408
1975.1144533813447,3017328.878607749
2000.1159021583237,2987876.7880906397
2025.1173509353027,2934981.898235459
2050.118799712282,2939957.323070543
2075.120248489261,2687412.6778163826
2100.12169726624,2699646.719630537
2125.123146043219,2651902.0294262907
2150.124594820198,2857314.5031590243
2175.126043597177,2720988.744808276
2200.127492374156,2795930.246025639
2225.128941151135,2757479.7274357756
2250.1303899281143,654171.648504898
2275.1318387050933,685777.4267450607
2300.1332874820723,714114.2601609573
2325.1347362590514,726763.6541328109
2350.1361850360304,696496.4472932759
2375.1376338130094,692452.9345320927
2400.1390825899884,684646.9866720203
2425.1405313669675,486782.38544030726
2450.1419801439465,463569.1797947585
2475.1434289209255,528950.2666188851
2500.1448776979046,643887.436847893
2525.1463264748836,710148.9928040348
2550.1477752518626,923726.1671469668
2575.1492240288417,939511.307394659
2600.1506728058207,1225087.4925228553
2625.1521215827997,1321002.5459843285
2650.1535703597788,1326561.6614264613
2675.155019136758,1323440.9536801092
2700.156467913737,1362984.2282507773
2725.157916690716,1332098.27847639
2750.159365467695,1228839.8067593325
2775.160814244674,1036449.9105162157
2800.162263021653,1094623.528020618
2825.163711798632,878514.7579583387
2850.1651605756115,806407.5440017576
2875.1666093525905,479302.4628263528
2900.1680581295695,381179.66672432306
2925.1695069065486,367384.42673768045
2950.1709556835276,358518.47670770687
2975.1724044605066,311352.6996793898
