t,P
0.0,193884.55483560474
15.009789266887399,298037.8405227331
30.019578533774798,318023.06692185684
45.0293678006622,424805.5087832901
60.039157067549596,661912.4456585465
75.04894633443699,676281.6100254623
90.0587356013244,1889081.0711077722
105.0685248682118,2364239.5286824065
120.07831413509919,2396138.222221916
135.0881034019866,2459671.724305179
150.09789266887398,2681896.3848235207
165.10768193576138,2656226.8069060273
180.1174712026488,2199060.5246924213
195.1272604695362,1692979.411871627
210.1370497364236,1724194.776902481
225.146839003311,1642421.2096829817
240.15662827019838,1224835.2169701513
255.16641753708578,2349199.970129478
270.1762068039732,1779919.0480280633
285.1859960708606,2519308.9185866015
300.19578533774796,2535061.184736351
315.2055746046354,2574007.2433530646
330.21536387152275,2495356.725400131
345.2251531384102,1442069.2456178523
360.2349424052976,2505983.622592443
375.24473167218497,2587215.180649657
390.2545209390724,2610622.6995611186
405.26431020595976,2727205.369830563
420.2740994728472,3310772.4201139044
435.28388873973455,4430214.7399114035
450.293678006622,3425123.0344259934
465.30346727350934,2683807.7183712064
480.31325654039676,2790499.5428708466
495.3230458072842,2900022.441217119
510.33283507417156,2491137.9884056346
525.3426243410589,1924246.6378452224
540.3524136079463,1713068.011772661
555.3622028748338,1661569.0668639475
570.3719921417212,1489178.0043511002
585.3817814086085,1736869.586042638
600.3915706754959,1741636.3149410044
615.4013599423834,2717792.123481701
630.4111492092708,2948042.9362461953
645.4209384761582,2979770.763681948
660.4307277430455,3165816.301980482
675.4405170099329,2585134.2445454355
690.4503062768204,2393775.0607239376
705.4600955437078,786466.3285014268
720.4698848105952,2404555.6226897277
735.4796740774825,2333561.9381800834
750.4894633443699,2295988.5173261333
765.4992526112574,2601922.660146829
780.5090418781448,3054510.4069258114
795.5188311450321,3390470.5323366118
810.5286204119195,3864402.130353944
825.5384096788069,3931085.0857558
840.5481989456944,3845634.875895166
855.5579882125818,3874702.6923152925
870.5677774794691,3745989.599285914
885.5775667463565,3471766.375738281
900.587356013244,1111424.3275851966
915.5971452801314,1613519.8685512352
930.6069345470187,2126010.57940791
945.6167238139061,1822264.9081872285
960.6265130807935,1952736.9912007414
975.636302347681,3831430.350538207
990.6460916145684,5756745.06733119
1005.6558808814557,5210380.15933005
1020.6656701483431,4860935.884687232
1035.6754594152305,5200946.34471378
1050.6852486821178,4860629.741105822
1065.6950379490054,3162821.7474777373
1080.7048272158927,1919815.3910921933
1095.7146164827802,2276769.0292421863
1110.7244057496675,2112627.075124112
1125.7341950165548,2839023.8878711495
1140.7439842834424,3236259.557365389
1155.7537735503297,3728915.7048266786
1170.763562817217,3567735.8677052567
1185.7733520841045,3364319.992459855
1200.7831413509919,3719779.712583326
1215.7929306178794,2901898.07028314
1230.8027198847667,2666112.7410524953
1245.812509151654,1906102.5371863244
1260.8222984185415,1524867.923219879
1275.8320876854289,1359514.4220249832
1290.8418769523164,948358.7059589326
1305.8516662192037,1503134.3774612988
1320.861455486091,1206556.6499551898
1335.8712447529786,2086115.9260712974
1350.8810340198659,2106383.9381283615
1365.8908232867534,2088437.5221307357
1380.9006125536407,4319954.820619428
1395.910401820528,3975480.157518706
1410.9201910874156,4206651.93560853
1425.9299803543029,3474920.5358662857
1440.9397696211904,3412607.433859956
1455.9495588880777,4010224.249067667
1470.959348154965,1761388.3246188376
1485.9691374218526,2988336.631439066
1500.9789266887399,2798419.210218739
1515.9887159556272,3094641.027216168
1530.9985052225147,3635495.030216587
1546.008294489402,3088851.7831589384
1561.0180837562896,3533193.9704961586
1576.0278730231769,2203427.5581987393
1591.0376622900642,3862135.5980681786
1606.0474515569517,4617876.468043139
1621.057240823839,4212532.470350579
1636.0670300907266,4278485.40701536
1651.0768193576139,4234074.619356485
1666.0866086245012,4010315.7924354374
1681.0963978913887,2506902.3925596005
1696.106187158276,1538132.599367526
1711.1159764251636,1582095.2187728467
1726.125765692051,1726684.8466349978
1741.1355549589382,1334437.6070746973
1756.1453442258257,1372589.1311423013
1771.155133492713,1169662.427326089
1786.1649227596004,918587.927845544
