t,P
0.0,91097.35292033631
148.3679026857258,106059.71841184447
296.7358053714516,124152.62483835459
445.10370805717736,137665.9983656364
593.4716107429032,153002.76147763483
741.839513428629,168826.55642783685
890.2074161143547,166254.10975869655
1038.5753188000806,166939.51060243696
1186.9432214858064,171582.39666551104
1335.3111241715321,168337.40219381097
1483.679026857258,170151.33084289276
1632.0469295429837,171862.03072919225
1780.4148322287094,171802.21256048584
1928.7827349144352,170818.4882806553
2077.150637600161,175272.27645542898
2225.518540285887,176383.615162495
2373.8864429716127,175612.87136882907
2522.2543456573385,180752.48606182146
2670.6222483430643,180904.20287379698
2818.99015102879,180326.15502422056
2967.358053714516,178925.43378089136
3115.7259564002416,178044.16899816022
3264.0938590859673,175950.8939921655
3412.461761771693,174385.27560697342
3560.829664457419,172996.05810786958
3709.1975671431446,168875.592258313
3857.5654698288704,164638.10229144647
4005.933372514596,162640.63206991393
4154.301275200322,160705.80228032332
4302.669177886048,159480.31530319082
4451.037080571774,157743.86715897667
4599.404983257499,162278.128956404
4747.772885943225,161627.03652156497
4896.140788628951,161177.4834376732
5044.508691314677,163576.95964732327
5192.876594000402,163331.3077325818
5341.2444966861285,165787.7247209089
5489.612399371854,168564.18181013616
5637.98030205758,169143.81233565215
5786.348204743305,169304.35369209162
5934.716107429032,171688.43632448057
6083.084010114757,172127.08825317034
6231.451912800483,170174.21274186356
6379.819815486208,173655.28132655862
6528.187718171935,175185.8003358858
6676.55562085766,176362.21014905078
6824.923523543386,176532.08657096457
6973.2914262291115,176613.34591521672
7121.659328914838,176549.15587190638
7270.027231600563,177176.07280150338
7418.395134286289,175190.7179543885
7566.763036972015,173212.4186329088
7715.130939657741,172864.79839390342
7863.498842343466,171073.91663721827
8011.866745029192,167899.4772266368
8160.2346477149185,167695.7039145091
8308.602550400645,165197.8874564806
8456.97045308637,163939.43815078214
8605.338355772095,161821.72940314384
8753.706258457822,163314.70192207338
8902.074161143548,161013.89389778872
9050.442063829272,161986.33586024353
9198.809966514998,161453.06948062533
9347.177869200725,163969.31355252748
9495.54577188645,165974.64345271583
9643.913674572175,168442.5923811731
9792.281577257902,166541.81393565977
9940.649479943628,168967.64414504456
10089.017382629354,169098.8623409109
10237.385285315078,170106.7259576271
10385.753188000805,166286.23486207123
10534.12109068653,170969.52792772086
10682.488993372257,170470.9550275737
10830.856896057981,171507.3498133657
10979.224798743708,171312.47473685266
11127.592701429434,171701.292766745
11275.96060411516,166042.48033567073
11424.328506800884,167043.48964655434
11572.69640948661,168052.5250536644
11721.064312172337,166783.92902197922
11869.432214858063,169996.01029455021
12017.80011754379,172825.48454000306
12166.168020229514,171965.95427939712
12314.53592291524,169987.8937226196
12462.903825600966,169783.0133359476
12611.271728286692,169045.71743563778
12759.639630972417,167444.33960414116
12908.007533658143,170523.48325873123
13056.37543634387,170344.1002443318
13204.743339029596,169534.76353366848
13353.11124171532,174104.32903468903
13501.479144401046,172348.7844621598
13649.847047086772,171992.5838177072
13798.214949772499,170655.5357768647
13946.582852458223,173273.74966750413
14094.95075514395,174009.04522384223
14243.318657829675,171823.93878370195
14391.686560515402,172991.64456023648
14540.054463201126,173741.20682861228
14688.422365886852,172275.53534196236
14836.790268572578,172778.76254943854
14985.158171258305,169675.08165530395
15133.52607394403,167978.47712620947
15281.893976629755,169159.60489714702
15430.261879315482,169751.79939460143
15578.629782001208,169308.66214197202
15726.997684686932,169340.46749832036
15875.365587372658,170548.19237579074
16023.733490058385,169705.46526489797
16172.10139274411,171452.10780680925
16320.469295429837,175426.00572329338
16468.83719811556,173354.51930783287
16617.20510080129,171612.35550892862
16765.573003487014,173804.01859491068
16913.94090617274,173341.45600943707
17062.308808858466,158301.2263819495
17210.67671154419,143164.84461723163
17359.044614229915,126690.82979006013
17507.412516915643,111577.79922628614
17655.780419601368,96067.67838041228
