t,P
0.0,307015.2611246983
27.49875549273074,314312.312384977
54.99751098546148,941508.4693559887
82.49626647819223,942219.296531879
109.99502197092296,886883.5932597244
137.49377746365371,889580.4130274949
164.99253295638445,952027.4715234726
192.4912884491152,931110.8310421844
219.99004394184593,969985.6579681925
247.48879943457666,1105236.9571953686
274.98755492730743,1833894.236020963
302.48631042003814,3277457.050589446
329.9850659127689,3301081.1347966073
357.4838214054996,3297403.054901574
384.9825768982304,3149695.8354590563
412.48133239096114,3129000.448431616
439.98008788369185,2385287.7053432353
467.4788433764226,2340009.4532951396
494.9775988691533,1126815.7399018556
522.4763543618841,1277311.8015608988
549.9751098546149,1279210.2774366608
577.4738653473455,1202329.5070171817
604.9726208400763,1181112.94841076
632.471376332807,1163096.9950882776
659.9701318255378,609522.6072074948
687.4688873182686,493679.0198304205
714.9676428109992,378368.54063279217
742.46639830373,318500.3268424244
769.9651537964608,373404.7557286415
797.4639092891915,481368.72587200184
824.9626647819223,481116.17091992474
852.4614202746529,350679.0721971578
879.9601757673837,242928.6428898675
907.4589312601145,319964.3454671241
934.9576867528452,383365.51953271945
962.4564422455759,348225.10160545364
989.9551977383067,236083.88106993202
1017.4539532310374,346811.0789712525
1044.9527087237682,401163.6315471947
1072.4514642164988,595666.6947920404
1099.9502197092297,457391.1004696561
1127.4489752019604,461964.97879350086
1154.947730694691,444515.2555947571
1182.446486187422,446588.07634209323
1209.9452416801525,1196117.1141254564
1237.4439971728834,1476266.0188717116
1264.942752665614,1360907.2411618354
1292.4415081583447,1363073.8470931198
1319.9402636510756,1370727.120105231
1347.4390191438063,1459985.495724989
1374.9377746365371,1795143.3762486402
1402.4365301292678,1345619.4604453214
1429.9352856219984,1027888.6613939146
1457.4340411147293,943602.2296586733
1484.93279660746,946507.8562415509
1512.4315521001909,885045.8562189204
1539.9303075929215,791612.4399401452
1567.4290630856522,641053.0143830032
1594.927818578383,253669.24143017275
1622.4265740711137,677979.3529268459
1649.9253295638446,677871.5432080887
1677.4240850565752,685285.1798810432
1704.9228405493059,715629.7795155416
1732.4215960420368,740278.9209560023
1759.9203515347674,1566351.8349969303
1787.4191070274983,1938792.7726151422
1814.917862520229,1509722.4888513177
1842.4166180129596,1901108.3539172357
1869.9153735056905,2561494.250501235
1897.4141289984211,2534229.94223001
1924.9128844911518,2506182.431019484
1952.4116399838827,1493715.2625986452
1979.9103954766133,1102693.5714596345
2007.4091509693442,1131948.372781803
2034.9079064620748,740076.663792686
2062.4066619548057,326567.5748006557
2089.9054174475364,309225.54759949184
2117.404172940267,463200.3229809045
2144.9029284329977,557700.873206903
2172.401683925729,1628476.4888885007
2199.9004394184594,1605090.5445890836
2227.39919491119,1610157.8741553093
2254.8979504039207,1404905.7101889034
2282.3967058966514,1491723.4484898734
2309.895461389382,1337831.5214610756
2337.394216882113,1432197.9992446208
2364.892972374844,557002.686251766
2392.3917278675744,664753.6130816102
2419.890483360305,825424.6174423132
2447.3892388530357,772086.0123329252
2474.887994345767,1361384.7317682924
2502.3867498384975,1391155.5912005308
2529.885505331228,1204723.7627617146
2557.384260823959,1149496.0961764287
2584.8830163166895,1258206.4207675757
2612.3817718094206,1099691.2186213252
2639.880527302151,1119124.3882349846
2667.379282794882,441783.1151266427
2694.8780382876125,414902.0446924053
2722.376793780343,423920.26783067087
2749.8755492730743,284229.23571807705
2777.374304765805,50061.35238396213
2804.8730602585356,52271.60149710096
2832.3718157512662,250209.48800697856
2859.870571243997,401417.3075464695
2887.369326736728,538181.392305302
2914.8680822294587,527392.5824081381
2942.3668377221893,571148.101966135
2969.86559321492,729428.6726084953
2997.3643487076506,783885.9216135597
3024.8631042003817,665893.75401367
3052.3618596931124,562671.1676628786
3079.860615185843,423134.20898897515
3107.3593706785737,423929.76116097684
3134.8581261713043,411138.9666944485
3162.3568816640354,262771.0651312245
3189.855637156766,230353.69851184048
3217.3543926494967,129701.32942994602
3244.8531481422274,81637.08390589169
3272.351903634958,81389.5472388584
