t,P
0.0,540192.2837093992
27.532179752167163,630224.330994299
55.06435950433433,720256.3782791989
82.59653925650149,810288.4255640988
110.12871900866865,900320.4728489986
137.6608987608358,990352.5201338985
165.19307851300297,1080384.5674187983
192.72525826517014,1080384.5674187983
220.2574380173373,1080384.5674187983
247.78961776950447,1080384.5674187983
275.3217975216716,1080384.5674187983
302.8539772738388,1080384.5674187983
330.38615702600595,1080384.5674187983
357.9183367781731,1080384.5674187983
385.4505165303403,1080384.5674187983
412.98269628250745,1080384.5674187983
440.5148760346746,1080384.5674187983
468.0470557868418,1080384.5674187983
495.57923553900895,1080384.5674187983
523.1114152911761,1080384.5674187983
550.6435950433432,1080384.5674187983
578.1757747955104,1080384.5674187983
605.7079545476776,1080384.5674187983
633.2401342998447,1080384.5674187983
660.7723140520119,1080384.5674187983
688.3044938041791,1080384.5674187983
715.8366735563462,1080384.5674187983
743.3688533085134,1080384.5674187983
770.9010330606806,1080384.5674187983
798.4332128128477,1080384.5674187983
825.9653925650149,1080384.5674187983
853.4975723171821,1080384.5674187983
881.0297520693492,1080384.5674187983
908.5619318215164,1080384.5674187983
936.0941115736836,1080384.5674187983
963.6262913258507,1080384.5674187983
991.1584710780179,1080384.5674187983
1018.6906508301851,1080384.5674187983
1046.2228305823521,1080384.5674187983
1073.7550103345193,1080384.5674187983
1101.2871900866865,1080384.5674187983
1128.8193698388536,1080384.5674187983
1156.3515495910208,1080384.5674187983
1183.883729343188,1080384.5674187983
1211.4159090953551,1080384.5674187983
1238.9480888475223,1080384.5674187983
1266.4802685996895,1080384.5674187983
1294.0124483518566,1080384.5674187983
1321.5446281040238,1080384.5674187983
1349.076807856191,1080384.5674187983
1376.6089876083581,1080384.5674187983
1404.1411673605253,1080384.5674187983
1431.6733471126925,1080384.5674187983
1459.2055268648596,1080384.5674187983
1486.7377066170268,1080384.5674187983
1514.269886369194,1080384.5674187983
1541.8020661213611,1080384.5674187983
1569.3342458735283,1080384.5674187983
1596.8664256256955,1080384.5674187983
1624.3986053778626,1080384.5674187983
1651.9307851300298,1080384.5674187983
1679.462964882197,1080384.5674187983
1706.9951446343641,1080384.5674187983
1734.5273243865313,1080384.5674187983
1762.0595041386985,1080384.5674187983
1789.5916838908656,1080384.5674187983
1817.1238636430328,1080384.5674187983
1844.6560433952,1080384.5674187983
1872.1882231473671,1080384.5674187983
1899.7204028995343,1080384.5674187983
1927.2525826517015,1080384.5674187983
1954.7847624038686,1080384.5674187983
1982.3169421560358,1080384.5674187983
2009.849121908203,1080384.5674187983
2037.3813016603701,1080384.5674187983
2064.9134814125373,1080384.5674187983
2092.4456611647042,1080384.5674187983
2119.9778409168716,1080384.5674187983
2147.5100206690386,1080384.5674187983
2175.042200421206,1080384.5674187983
2202.574380173373,1080384.5674187983
2230.1065599255403,1080384.5674187983
2257.6387396777072,1080384.5674187983
2285.1709194298746,1080384.5674187983
2312.7030991820416,1080384.5674187983
2340.235278934209,1080384.5674187983
2367.767458686376,1080384.5674187983
2395.2996384385433,1080384.5674187983
2422.8318181907102,1080384.5674187983
2450.3639979428776,1080384.5674187983
2477.8961776950446,1080384.5674187983
2505.428357447212,1080384.5674187983
2532.960537199379,1080384.5674187983
2560.4927169515463,1080384.5674187983
2588.0248967037132,1080384.5674187983
2615.5570764558806,1080384.5674187983
2643.0892562080476,1080384.5674187983
2670.621435960215,1080384.5674187983
2698.153615712382,1080384.5674187983
2725.6857954645493,1080384.5674187983
2753.2179752167162,1080384.5674187983
2780.7501549688836,1080384.5674187983
2808.2823347210506,1080384.5674187983
2835.814514473218,1080384.5674187983
2863.346694225385,1080384.5674187983
2890.8788739775523,1080384.5674187983
2918.4110537297192,1080384.5674187983
2945.9432334818866,1080384.5674187983
2973.4754132340536,1080384.5674187983
3001.007592986221,1080384.5674187983
3028.539772738388,1080384.5674187983
3056.0719524905553,1080384.5674187983
3083.6041322427222,1080384.5674187983
3111.1363119948896,1080384.5674187983
3138.6684917470566,1080384.5674187983
3166.200671499224,990352.5201338985
3193.732851251391,900320.4728489986
3221.2650310035583,810288.4255640988
3248.7972107557252,720256.3782791989
3276.3293905078926,630224.330994299
