t,P
0.0,1428754.1513113307
21.505174696000992,1448506.581612496
43.010349392001984,1452639.5599215203
64.51552408800298,1469087.4132153464
86.02069878400397,598100.091780302
107.52587348000495,490598.2736611495
129.03104817600595,529919.664321186
150.53622287200693,1266388.202030485
172.04139756800794,1249721.0813569557
193.54657226400892,1245815.0403794532
215.0517469600099,1899241.3992114193
236.5569216560109,2027159.4047718453
258.0620963520119,2070500.7623781678
279.56727104801286,1881307.1726057245
301.07244574401386,1088436.4289627057
322.57762044001487,1124182.8041509085
344.0827951360159,1237788.4331167599
365.5879698320168,1145523.1618564199
387.09314452801783,967647.2346653836
408.59831922401884,1261638.0525832947
430.1034939200198,1214658.9516801382
451.6086686160208,2125112.2059849673
473.1138433120218,2108726.8243875117
494.6190180080228,2560455.067105954
516.1241927040238,2053284.550018773
537.6293674000248,2059511.5231687012
559.1345420960257,1665577.2401908194
580.6397167920268,1795195.0191338
602.1448914880277,1097408.3313177829
623.6500661840287,1225817.5400406346
645.1552408800297,781444.01244716
666.6604155760307,821886.5358076633
688.1655902720317,883193.708607835
709.6707649680327,937132.2036610539
731.1759396640336,1107247.589055555
752.6811143600347,877729.5399706543
774.1862890560357,926593.8510483822
795.6914637520366,849301.14300927
817.1966384480377,738429.2262936751
838.7018131440386,662635.2964635326
860.2069878400396,696693.7589668469
881.7121625360406,525688.0417762136
903.2173372320416,493961.1177273197
924.7225119280425,367600.94698637555
946.2276866240436,324190.78630709066
967.7328613200445,408162.7515513358
989.2380360160456,575316.2164212181
1010.7432107120466,517053.15494494134
1032.2483854080476,390368.4896131437
1053.7535601040486,449343.01517439785
1075.2587348000495,670222.9419164292
1096.7639094960505,757668.073286727
1118.2690841920514,680234.8524758039
1139.7742588880526,813256.6124392896
1161.2794335840535,936895.4290307524
1182.7846082800545,1240207.039285475
1204.2897829760554,1187938.0801851705
1225.7949576720564,913915.2873711461
1247.3001323680573,915015.3586007074
1268.8053070640585,908467.5837442055
1290.3104817600595,806702.1164499057
1311.8156564560604,736694.7157472328
1333.3208311520614,513695.7580941999
1354.8260058480623,598811.2828078126
1376.3311805440635,864150.2068866098
1397.8363552400644,811131.2203206812
1419.3415299360654,1058317.910064167
1440.8467046320663,873567.5925711896
1462.3518793280673,1680188.6635618368
1483.8570540240682,1797350.4218963252
1505.3622287200694,1709642.1664670787
1526.8674034160704,1524670.7511918999
1548.3725781120713,1814828.3495809638
1569.8777528080723,1568186.9554618052
1591.3829275040732,1595074.2812899232
1612.8881022000742,948433.680961297
1634.3932768960753,1166129.445942052
1655.8984515920763,1491869.3060386074
1677.4036262880772,1421290.7093475363
1698.9088009840782,1136455.75329204
1720.4139756800791,1341333.1981816008
1741.9191503760803,1476589.7354029203
1763.4243250720813,1543766.1622682125
1784.9294997680822,1164604.4428894059
1806.4346744640832,910064.7505338199
1827.9398491600841,1029037.6915434486
1849.445023856085,989165.4460537304
1870.9501985520862,873877.631277501
1892.4553732480872,765579.3032305057
1913.9605479440881,453502.48001032136
1935.465722640089,438325.3335926805
1956.97089733609,388809.4811144679
1978.4760720320912,340841.35050059133
1999.9812467280922,605882.2343930774
2021.4864214240931,854008.7004304137
2042.991596120094,873212.0481735663
2064.4967708160952,859094.1847346631
2086.001945512096,854110.3217038369
2107.507120208097,893034.5633439169
2129.012294904098,792024.0546295922
2150.517469600099,1540887.6269720937
2172.0226442961,1211851.137658553
2193.527818992101,1144451.0755850552
2215.032993688102,1144426.1986277772
2236.538168384103,1166239.6227093413
2258.043343080104,1084746.9970797456
2279.548517776105,1441370.1513820933
2301.053692472106,427397.94842132594
2322.558867168107,502667.2592057515
2344.064041864108,692893.8310411328
2365.569216560109,1096502.4634660434
2387.0743912561097,1340600.2213754468
2408.579565952111,1861407.3260358514
2430.084740648112,2630541.560594342
2451.589915344113,2684070.78305333
2473.095090040114,2617927.8596004723
2494.6002647361147,2698967.827770978
2516.105439432116,2295342.2524590697
2537.610614128117,2011540.8415633915
2559.1157888241178,1490733.736902987
