t,P
0.0,67570.02576447328
29.0212841848114,80218.09786759726
58.0425683696228,98343.3468385931
87.0638525544342,136431.79054611776
116.0851367392456,177629.42781215478
145.106420924057,180599.34737094172
174.1277051088684,228404.96348687663
203.1489892936798,226412.0130817291
232.1702734784912,225469.31574290228
261.1915576633026,225687.3854798033
290.212841848114,238504.2971567897
319.2341260329254,221332.0320354237
348.2554102177368,214439.69525293968
377.27669440254823,222127.8926749315
406.2979785873596,192057.35810872994
435.319262772171,200137.70666429642
464.3405469569824,206890.69531202616
493.3618311417938,206409.53117783554
522.3831153266052,193029.69923649018
551.4043995114166,179962.09709657833
580.425683696228,161261.0172618521
609.4469678810394,138619.8933885215
638.4682520658508,137007.37368986223
667.4895362506622,160576.11937093793
696.5108204354736,134183.6611990918
725.532104620285,124990.79988280278
754.5533888050965,115348.11530766987
783.5746729899078,107954.02919127124
812.5959571747192,99392.12571408307
841.6172413595306,97734.7585169508
870.638525544342,78437.44525629983
899.6598097291534,55644.585302080435
928.6810939139648,71862.55437940177
957.7023780987762,84119.31272169697
986.7236622835876,84273.53552268943
1015.744946468399,110630.99118362214
1044.7662306532104,115084.4693761897
1073.7875148380217,118247.21892531161
1102.8087990228332,137318.30154662867
1131.8300832076445,134501.06694654166
1160.851367392456,150826.33676541667
1189.8726515772673,158870.37311401695
1218.8939357620789,167300.66332219477
1247.9152199468901,145946.61346684763
1276.9365041317017,143900.92235485744
1305.957788316513,153075.72326346204
1334.9790725013245,136718.1929465495
1364.0003566861358,135819.68405034122
1393.0216408709473,129839.6093601368
1422.0429250557586,119431.85623431417
1451.06420924057,116949.02076013561
1480.0854934253814,113500.29723726922
1509.106777610193,109962.56341183395
1538.1280617950042,119267.69253978711
1567.1493459798155,117870.9046855514
1596.170630164627,166995.94022446964
1625.1919143494383,176078.84542280895
1654.2131985342498,180328.73348926895
1683.2344827190611,187858.23543388167
1712.2557669038727,200804.2174380308
1741.277051088684,207911.4590224614
1770.2983352734955,197333.40175993228
1799.3196194583068,192816.7144899842
1828.3409036431183,143032.91751163432
1857.3621878279296,108769.1980145989
1886.383472012741,120402.9771382999
1915.4047561975524,103647.02360232439
1944.426040382364,90314.42440634641
1973.4473245671752,79017.73260693568
2002.4686087519867,57254.81534548444
2031.489892936798,86837.72026445193
2060.5111771216093,98385.59308426648
2089.532461306421,121738.36244562012
2118.5537454912323,92769.53730084084
2147.5750296760434,111864.06876241049
2176.596313860855,146106.32496172184
2205.6175980456665,146539.67727218842
2234.638882230478,183909.10217236966
2263.660166415289,168871.95189526764
2292.6814506001006,184597.51209531035
2321.702734784912,176653.68447642683
2350.7240189697236,180880.53716736962
2379.7453031545347,180955.07500228877
2408.766587339346,161223.75686785346
2437.7878715241577,181611.0091099927
2466.8091557089692,180414.17505848696
2495.8304398937803,181007.73190723505
2524.851724078592,174915.4105080139
2553.8730082634033,168526.07475530027
2582.8942924482144,171592.82446948375
2611.915576633026,164523.25298453044
2640.9368608178374,150920.26448826175
2669.958145002649,150702.58833812992
2698.97942918746,146008.8383143265
2728.0007133722715,164483.74118362815
2757.021997557083,158493.523725119
2786.0432817418946,146920.01615867164
2815.0645659267057,139626.41375354532
2844.085850111517,140326.35900519215
2873.1071342963287,157634.13261366964
2902.12841848114,146456.3812969887
2931.1497026659513,118054.96756744699
2960.170986850763,86341.82675268163
2989.1922710355743,92089.63891095508
3018.213555220386,122088.31420825832
3047.234839405197,130201.31870163903
3076.2561235900084,137276.6191915316
3105.27740777482,132956.8147739119
3134.298691959631,138289.57460787907
3163.3199761444425,158083.88581310742
3192.341260329254,170270.67464186248
3221.3625445140656,162073.99094398986
3250.3838286988766,141198.27326325228
3279.405112883688,146874.20593232865
3308.4263970684997,122204.5923041209
3337.447681253311,118185.21830367326
3366.4689654381223,160602.890534489
3395.490249622934,137731.15223393033
3424.5115338077453,118485.13859027725
3453.532817992557,93309.52432115527
