t,P
0.0,759853.1736674312
14.506875483858469,1027693.4344652491
29.013750967716938,1170927.4548389646
43.5206264515754,1289958.5842793994
58.027501935433875,1530143.3767260055
72.53437741929234,1659367.504031526
87.0412529031508,1863398.1203203606
101.54812838700929,1947304.920238744
116.05500387086775,2146770.77933244
130.56187935472622,2244398.0510868737
145.06875483858468,2171235.2308507315
159.57563032244315,2075132.217693165
174.0825058063016,2055359.2786640218
188.58938129016008,2067252.226835864
203.09625677401857,1944017.5446839873
217.60313225787704,2237034.667532275
232.1100077417355,1972560.7968681632
246.61688322559397,1986973.1257368973
261.12375870945243,1758122.036815133
275.6306341933109,1758107.2220384965
290.13750967716936,1637274.9710942584
304.64438516102786,1770656.0211150893
319.1512606448863,1818679.1675216453
333.6581361287448,1908775.9777282693
348.1650116126032,2120195.7693039225
362.6718870964617,1985099.1648828434
377.17876258032015,2155664.285737619
391.68563806417865,2173852.7469043448
406.19251354803714,2154873.3281894755
420.6993890318956,2141724.15184349
435.20626451575407,2205026.061750503
449.7131399996125,2044991.544755425
464.220015483471,2054126.5087410419
478.72689096732944,1933526.364119592
493.23376645118793,1924451.489263428
507.74064193504637,1771309.4491656807
522.2475174189049,1959237.8295267303
536.7543929027634,2113301.137411665
551.2612683866219,2273702.0168914828
565.7681438704802,2400220.126084956
580.2750193543387,2296733.5210424024
594.7818948381972,2359947.945663755
609.2887703220557,2295922.688824243
623.7956458059141,2342146.278876071
638.3025212897726,2194130.9942934806
652.8093967736311,2159421.016535847
667.3162722574896,1909489.0809624707
681.8231477413481,1928168.3241037875
696.3300232252064,1860469.7286757033
710.8368987090649,1863880.3719135558
725.3437741929234,1921709.6775706466
739.8506496767819,1951496.4897944827
754.3575251606403,2015992.9763386063
768.8644006444988,2001740.1190756655
783.3712761283573,1985742.722915686
797.8781516122158,2118074.7369963583
812.3850270960743,2092685.5972573997
826.8919025799327,1945862.3306650952
841.3987780637912,1907419.9044879107
855.9056535476496,1692829.7344464317
870.4125290315081,1697346.755525011
884.9194045153665,1632419.831638812
899.426279999225,1667741.1665115128
913.9331554830835,1723496.252031904
928.440030966942,1665383.1280097126
942.9469064508005,1695222.9231698972
957.4537819346589,1884068.8642305168
971.9606574185174,2032868.5129487002
986.4675329023759,2074500.6675524346
1000.9744083862344,2073548.5990674887
1015.4812838700927,2055974.5201396886
1029.9881593539512,1970521.0284430545
1044.4950348378097,2028985.0436486003
1059.0019103216682,2010124.493685813
1073.5087858055267,1925926.0930008169
1088.0156612893852,1913554.4029588047
1102.5225367732437,1567233.9684806184
1117.029412257102,1456706.466778544
1131.5362877409605,1557652.657148631
1146.043163224819,1742474.2443909124
1160.5500387086774,1906091.7462788974
1175.056914192536,2109662.616537723
1189.5637896763944,1987211.277659275
1204.070665160253,2000173.6321938182
1218.5775406441114,2103039.3436830463
1233.08441612797,2117190.838234518
1247.5912916118282,2284703.729963926
1262.0981670956867,2308355.6168440203
1276.6050425795452,2273957.16491383
1291.1119180634037,2150541.5082756807
1305.6187935472622,2015623.089125107
1320.1256690311207,1866621.6594636324
1334.6325445149791,1942192.0071126716
1349.1394199988376,2104969.5787228555
1363.6462954826961,2204100.079945016
1378.1531709665544,2027921.4605136928
1392.660046450413,1951556.4705598636
1407.1669219342714,1911160.8917165447
1421.6737974181299,1846916.216387992
1436.1806729019884,1861363.2442727115
1450.6875483858469,1855059.7231146898
1465.1944238697054,1968646.4234895257
1479.7012993535639,1931951.7828678188
1494.2081748374223,1747459.8081504107
1508.7150503212806,1674570.3392987768
1523.221925805139,1734222.6924704313
1537.7288012889976,1889622.4430581285
1552.235676772856,1873218.5894681658
1566.7425522567146,1772398.4454133431
1581.249427740573,1725925.3708912681
1595.7563032244316,1888009.0058367094
1610.26317870829,1665815.0994124375
1624.7700541921486,1767950.3914718626
1639.2769296760068,1977771.3146078342
1653.7838051598653,1917280.8066694639
1668.2906806437238,1912955.2568995724
1682.7975561275823,1663358.42792851
1697.3044316114408,1515158.3504591633
1711.8113070952993,1404318.178520148
1726.3181825791578,1222141.2293156602
