t,P
0.0,2542908.0541458046
10.479471095424765,3024414.5699483245
20.95894219084953,3381171.047205728
31.438413286274297,3468579.3972811336
41.91788438169906,3783277.822360319
52.397355477123824,4203849.614140777
62.876826572548595,4601223.0940668555
73.35629766797335,4456412.3729945505
83.83576876339812,4698514.492112581
94.31523985882289,4730427.216908777
104.79471095424765,4416345.781627244
115.27418204967242,4336448.652845199
125.75365314509719,4256737.738463249
136.23312424052196,4330214.1920397775
146.7125953359467,4010514.925889071
157.19206643137147,4026515.8315368015
167.67153752679624,4152478.317083664
178.151008622221,4530482.961177717
188.63047971764578,4918773.919169152
199.10995081307055,4575908.222985984
209.5894219084953,4551115.402690072
220.06889300392007,4328643.315716195
230.54836409934484,4201129.165422693
241.0278351947696,4444842.284924486
251.50730629019438,4343465.560466885
261.9867773856191,4476229.310296799
272.4662484810439,4476168.044354634
282.94571957646866,4314360.794702821
293.4251906718934,3941603.411797687
303.9046617673182,4265568.183618317
314.38413286274294,3865411.832435713
324.86360395816774,3524303.743977605
335.3430750535925,3867093.5343806366
345.8225461490172,3971226.3349987953
356.302017244442,3919340.395195994
366.78148833986677,4089439.793772232
377.26095943529157,4174510.0222273446
387.7404305307163,3943860.4815485985
398.2199016261411,3792804.60426237
408.69937272156585,3694405.066827367
419.1788438169906,3924817.180833223
429.6583149124154,4204730.672788927
440.13778600784013,3746979.894190622
450.61725710326493,3686105.045231549
461.0967281986897,3258860.6815117234
471.5761992941144,3363421.118460635
482.0556703895392,3002510.9808405014
492.53514148496396,2900551.458728068
503.01461258038876,2498584.7431529216
513.4940836758135,2301320.8969205446
523.9735547712382,2424749.3499458986
534.453025866663,2610535.3789242296
544.9324969620878,2481301.628052291
555.4119680575126,2286639.7935579787
565.8914391529373,2129645.831090156
576.3709102483621,2667463.453148952
586.8503813437868,2760979.9772748817
597.3298524392117,3138568.8253822955
607.8093235346364,2833155.9595688763
618.2887946300611,2989501.481272035
628.7682657254859,3462054.488995217
639.2477368209106,3578694.1160472455
649.7272079163355,3565429.1386842565
660.2066790117602,3602552.1244530133
670.686150107185,3644631.1274546958
681.1656212026097,3521617.688681142
691.6450922980345,3809262.6197209647
702.1245633934593,4121759.8201678297
712.604034488884,3610822.8369064983
723.0835055843088,3373429.7099766736
733.5629766797335,3419556.388551377
744.0424477751583,3495926.703630352
754.5219188705831,3734955.968385877
765.0013899660079,3338135.0164185083
775.4808610614326,3370956.961989769
785.9603321568574,3351636.8728802693
796.4398032522822,3048143.252020905
806.919274347707,3152306.4305114206
817.3987454431317,3796140.9527715277
827.8782165385564,4197684.986591465
838.3576876339812,3928760.1894057663
848.837158729406,4091444.5317166345
859.3166298248308,4292884.897496721
869.7961009202555,3952855.443319329
880.2755720156803,4052773.8989338083
890.755043111105,3759907.959014683
901.2345142065299,3961178.628294172
911.7139853019546,4360469.355792475
922.1934563973794,4483673.2518889215
932.6729274928041,4685787.093713625
943.1523985882288,4804903.069559032
953.6318696836537,4568578.964109889
964.1113407790784,4069833.8332766765
974.5908118745032,4155538.451357069
985.0702829699279,3974044.9300944493
995.5497540653527,3919886.3392684665
1006.0292251607775,4389235.205036674
1016.5086962562023,4107383.292117377
1026.988167351627,4085146.5563892853
1037.4676384470517,4373806.559579504
1047.9471095424765,4106343.5033967556
1058.4265806379012,4173523.0837597633
1068.906051733326,4115722.275096829
1079.385522828751,4007831.562503778
1089.8649939241757,3701295.698670924
1100.3444650196004,3806954.799482575
1110.8239361150252,3961743.0433850707
1121.30340721045,3874086.7546947654
1131.7828783058746,3742955.8344148276
1142.2623494012994,3497016.0447926554
1152.7418204967241,3592125.17728086
1163.2212915921489,3864451.27474917
1173.7007626875736,3457027.625665074
1184.1802337829986,3495486.862356942
1194.6597048784233,3121159.2867763415
1205.139175973848,2848745.027416439
1215.6186470692728,2484365.1282399907
1226.0981181646976,2363925.765011902
1236.5775892601223,2032072.5506621602
1247.057060355547,1625087.7559302233
