t,P
0.0,174930.01432833227
22.00445567611726,409578.98683334765
44.00891135223452,945025.6322266536
66.01336702835178,1442255.4289040482
88.01782270446904,1222597.2917642947
110.0222783805863,1217086.4270248003
132.02673405670356,1810115.3090655305
154.03118973282082,1534454.8458621292
176.03564540893808,1105935.1812464802
198.04010108505534,1692377.9612980927
220.0445567611726,1921205.6914112237
242.0490124372899,1335864.1040198551
264.0534681134071,1983328.8897468434
286.0579237895244,2314263.38403664
308.06237946564164,1981948.554425451
330.06683514175893,1566698.3222083184
352.07129081787616,1171643.8060055396
374.07574649399345,1500647.5801107553
396.0802021701107,2040603.7889627665
418.08465784622797,2452907.3760397425
440.0891135223452,1980486.6590428315
462.0935691984625,1489005.4282467156
484.0980248745798,1419522.4337499547
506.102480550697,1384225.0998400575
528.1069362268142,1026691.8847191215
550.1113919029316,1223523.28257515
572.1158475790488,1468102.3968580265
594.120303255166,1125413.5230761082
616.1247589312833,1835628.148946495
638.1292146074006,1529451.324480709
660.1336702835179,404076.1464266298
682.1381259596351,1699568.6898471215
704.1425816357523,2552998.381305054
726.1470373118697,2122824.8730564914
748.1514929879869,1547253.997306808
770.1559486641041,844917.0801805436
792.1604043402214,1249300.1088489047
814.1648600163387,1472619.5944676404
836.1693156924559,1486842.8437972667
858.1737713685732,1427720.972881461
880.1782270446904,1147844.8674739806
902.1826827208077,1633295.655543109
924.187138396925,1607914.4330436718
946.1915940730422,1027756.0380048591
968.1960497491596,1388922.5867412232
990.2005054252768,2927688.605866771
1012.204961101394,2779440.3951992863
1034.2094167775113,2547710.295600226
1056.2138724536285,2451245.0984100564
1078.2183281297457,1195991.1195449214
1100.2227838058632,722453.3961116518
1122.2272394819804,739610.8915816634
1144.2316951580976,1435474.0966390185
1166.2361508342149,2208302.2211651644
1188.240606510332,1895608.8382314113
1210.2450621864493,1555480.834709715
1232.2495178625666,1970222.5706867352
1254.2539735386838,1912883.2129325778
1276.2584292148013,1295808.5432001608
1298.2628848909185,701352.9983011493
1320.2673405670357,939855.7007970666
1342.271796243153,1547628.488016665
1364.2762519192702,1363764.9213919193
1386.2807075953874,1464751.2518133088
1408.2851632715046,1396596.3598792858
1430.289618947622,1177857.8867252301
1452.2940746237393,1397184.1475368752
1474.2985302998566,1542202.050785516
1496.3029859759738,1930823.333692316
1518.307441652091,2672225.55345829
1540.3118973282083,1829979.8541311512
1562.3163530043255,1146732.247538656
1584.3208086804427,1524385.2433759104
1606.3252643565602,1410401.5610416331
1628.3297200326774,1437698.4067994333
1650.3341757087946,1918695.464768878
1672.3386313849119,1753431.202266497
1694.343087061029,1848235.2860940343
1716.3475427371463,2325381.5724378703
1738.3519984132636,1489957.434996397
1760.3564540893808,2674263.4413826386
1782.3609097654983,2882055.4058720306
1804.3653654416155,1913526.898323805
1826.3698211177327,1847599.5869357889
1848.37427679385,1789254.200815766
1870.3787324699672,1894131.268271258
1892.3831881460844,1851382.0628707306
1914.3876438222017,1753043.2948804365
1936.392099498319,1171204.7761068959
1958.3965551744363,1609979.818288019
1980.4010108505536,1846059.231555753
2002.4054665266708,1965720.198312317
2024.409922202788,2557532.7731537623
2046.4143778789053,2036842.5351113742
2068.4188335550225,1777940.1790229264
2090.4232892311397,1890628.3746148942
2112.427744907257,1588136.126908843
2134.432200583374,1387637.1753918803
2156.4366562594914,2027052.3493611442
2178.4411119356087,2177487.754974436
2200.4455676117263,1988123.0534796552
2222.4500232878436,1969882.837296516
2244.454478963961,1770435.6115389988
2266.458934640078,1850440.6545020537
2288.4633903161953,1301896.3628623812
2310.4678459923125,829941.2800561207
2332.4723016684297,1270876.8065371572
2354.476757344547,1353594.9387709075
2376.481213020664,1017365.0019438193
2398.4856686967814,1600879.687747025
2420.4901243728987,2522510.3281269833
2442.494580049016,1837208.6308732994
2464.499035725133,1029565.2150652908
2486.5034914012504,1357291.3834786797
2508.5079470773676,1997065.7520054542
2530.5124027534853,2376859.273205217
2552.5168584296025,2942821.942649585
2574.5213141057197,2472471.914821149
2596.525769781837,1099192.0646351553
2618.530225457954,1769069.4769427977
