t,P
0.0,1126471.3047689172
19.00189084155077,1525425.1152104791
38.00378168310154,1892752.9149773966
57.00567252465231,1836621.3280663104
76.00756336620309,1824573.208906645
95.00945420775385,1839469.9818366827
114.01134504930462,1824565.4560593935
133.01323589085538,1863903.4536434044
152.01512673240617,1902831.816560271
171.01701757395693,1919178.7671031815
190.0189084155077,1899657.7409691284
209.02079925705848,1842364.204265096
228.02269009860925,1741616.1429237535
247.02458094016,1692298.4586516873
266.02647178171077,1682453.3141049831
285.02836262326156,1727909.5366582284
304.03025346481235,1783551.8386921815
323.0321443063631,1741656.3872042077
342.03403514791387,1769671.3387558758
361.03592598946466,1750284.0780096054
380.0378168310154,1773237.2869945874
399.0397076725662,1781221.7087437743
418.04159851411697,1865033.0146082982
437.0434893556677,1847846.657604429
456.0453801972185,1878916.5799960871
475.0472710387693,1738291.361005803
494.04916188032,1707566.553679335
513.0510527218707,1703915.09753042
532.0529435634215,1693003.1895625468
551.0548344049723,1668337.982862233
570.0567252465231,1715386.2650852127
589.0586160880739,1687424.351252644
608.0605069296247,1698367.683504299
627.0623977711754,1777462.3170503075
646.0642886127262,1800426.6591512456
665.066179454277,1758189.2788542856
684.0680702958277,1812185.6427750066
703.0699611373785,1790263.409055249
722.0718519789293,1731156.3071098614
741.07374282048,1774371.0206240152
760.0756336620308,1851264.516071111
779.0775245035816,1768609.3372635662
798.0794153451324,1782701.9713682232
817.0813061866832,1748825.577595424
836.0831970282339,1687222.7773817014
855.0850878697846,1602419.6452509635
874.0869787113354,1649680.8152937593
893.0888695528862,1697861.2895489987
912.090760394437,1755982.1560464732
931.0926512359878,1715371.5599388315
950.0945420775386,1763978.8871678654
969.0964329190892,1769498.8492817366
988.09832376064,1707186.592549591
1007.1002146021908,1650787.5689185462
1026.1021054437415,1660839.0230337281
1045.1039962852924,1663890.7583554466
1064.105887126843,1659574.4624222773
1083.107777968394,1756132.3310966787
1102.1096688099447,1784722.5752795073
1121.1115596514953,1791451.2669669795
1140.1134504930462,1784111.4751931548
1159.115341334597,1776078.4227993893
1178.1172321761478,1729753.7488867666
1197.1191230176985,1737844.1117609045
1216.1210138592494,1791876.2661484543
1235.1229047008,1805990.175157921
1254.1247955423507,1804882.3266601162
1273.1266863839016,1784041.2125648456
1292.1285772254523,1689314.8606562936
1311.1304680670032,1673097.2690166992
1330.132358908554,1709200.354514792
1349.1342497501046,1707878.729558771
1368.1361405916555,1666841.8567912336
1387.1380314332062,1659559.5840134246
1406.139922274757,1673957.1367580164
1425.1418131163077,1684335.5163691703
1444.1437039578586,1699585.9046659097
1463.1455947994093,1781626.6820365998
1482.14748564096,1949013.18337264
1501.149376482511,1978919.86437843
1520.1512673240616,1973529.4962113719
1539.1531581656125,1952693.7948864675
1558.1550490071631,1915372.4849726274
1577.1569398487138,1880954.394307521
1596.1588306902647,1849557.136897392
1615.1607215318154,1811492.2745122975
1634.1626123733663,1819216.7238161373
1653.164503214917,1778638.215882034
1672.1663940564679,1724081.1844020581
1691.1682848980186,1704509.303732825
1710.1701757395692,1720619.5474332557
1729.1720665811201,1736526.6063926932
1748.1739574226708,1748268.6233686649
1767.1758482642217,1751707.9674702757
1786.1777391057724,1797519.373981447
1805.179629947323,1715641.0070545892
1824.181520788874,1721760.7383949324
1843.1834116304246,1725964.1994430504
1862.1853024719755,1795824.7164058343
1881.1871933135262,1755281.1433357634
1900.1890841550771,1872533.8865724022
1919.1909749966278,1815775.832610864
1938.1928658381785,1799007.5077621718
1957.1947566797294,1657217.7701552995
1976.19664752128,1671384.0772195891
1995.198538362831,1589896.8450401516
2014.2004292043816,1572626.297501309
2033.2023200459323,1618614.378947929
2052.204210887483,1716982.9958621815
2071.206101729034,1688683.2463367218
2090.207992570585,1718252.2637284945
2109.2098834121357,1830531.6631755175
2128.211774253686,1741747.8838224853
2147.213665095237,1755807.8912194616
2166.215555936788,1781116.3055521327
2185.2174467783384,1756600.6982208167
2204.2193376198893,1739425.6238479598
2223.22122846144,1845304.9870856812
2242.2231193029907,1462897.8258367854
2261.2250101445416,1091387.2308003153
