t,P
0.0,890417.0165947421
16.987290413543867,1067888.0454089516
33.974580827087735,1211541.4879379112
50.9618712406316,1232065.1010239427
67.94916165417547,1274088.7680802997
84.93645206771934,1278072.4097577864
101.9237424812632,1203831.5742313075
118.91103289480708,1324979.5765621532
135.89832330835094,1323529.6480230647
152.8856137218948,1287660.147633057
169.8729041354387,1586006.0613062847
186.86019454898255,3055070.7271262156
203.8474849625264,3201461.660370537
220.83477537607027,4014032.6105203493
237.82206578961416,4237451.887302742
254.80935620315802,4250762.100775703
271.7966466167019,4322688.863393629
288.78393703024574,4300692.866750465
305.7712274437896,4076988.099553945
322.75851785733346,3931249.1619682196
339.7458082708774,4024897.251802742
356.73309868442124,3712527.0109115336
373.7203890979651,1861394.002798317
390.70767951150896,1606649.3680478558
407.6949699250528,984322.1742973204
424.6822603385967,758989.704920377
441.66955075214054,1574502.5659088953
458.6568411656844,1727555.9363541084
475.6441315792283,2432686.3383730054
492.6314219927722,2422122.424538865
509.61871240631604,2453939.509116536
526.6060028198599,2403190.9018594283
543.5932932334038,2974715.053241518
560.5805836469476,3197018.279293038
577.5678740604915,3411226.85398399
594.5551644740353,3079269.584796341
611.5424548875792,3229830.224345944
628.5297453011231,2361458.7290241662
645.5170357146669,2208841.528578014
662.5043261282109,1711256.4338914694
679.4916165417548,1731986.2525102245
696.4789069552986,1741235.3377582883
713.4661973688425,1675592.6879186218
730.4534877823863,1099336.2492343662
747.4407781959302,1085430.8537882024
764.428068609474,921256.2823064162
781.4153590230179,1747175.479340516
798.4026494365618,1628102.4443177518
815.3899398501056,1628498.449550888
832.3772302636495,1613487.1416779181
849.3645206771934,1410278.1810538094
866.3518110907372,1377112.4057651313
883.3391015042811,1335693.3679015967
900.3263919178249,1481767.5288217934
917.3136823313688,1587569.2725655772
934.3009727449128,1455664.6224607015
951.2882631584566,1374085.579410649
968.2755535720005,557600.8963691558
985.2628439855444,1166095.6881845202
1002.2501343990882,1278340.2438766353
1019.2374248126321,1312880.2847164408
1036.224715226176,1322871.4893087863
1053.2120056397198,1314979.6254834316
1070.1992960532637,1310656.3253852848
1087.1865864668075,1214975.8944958234
1104.1738768803514,1068375.7817357704
1121.1611672938952,1150193.3745832264
1138.148457707439,1240860.3899332555
1155.135748120983,1526790.8812232479
1172.1230385345268,900839.3429292373
1189.1103289480707,786925.8944240091
1206.0976193616145,899019.8764966294
1223.0849097751584,907852.960526842
1240.0722001887023,1025970.5362711926
1257.0594906022461,1127066.8405718433
1274.04678101579,1077405.5493382066
1291.0340714293338,1454365.5886447295
1308.0213618428777,1484697.41959899
1325.0086522564218,1357347.4219105507
1341.9959426699656,1244675.9512230041
1358.9832330835095,1214297.7545505404
1375.9705234970534,1348347.2053637665
1392.9578139105972,3470547.389171442
1409.945104324141,4140174.6029786123
1426.932394737685,4025862.806718381
1443.9196851512288,3922358.202514807
1460.9069755647727,4006669.645052686
1477.8942659783165,3635883.531066134
1494.8815563918604,3529288.5093253315
1511.8688468054042,4425939.760914066
1528.856137218948,4844028.245613429
1545.843427632492,4859490.678318941
1562.8307180460358,4743625.636788695
1579.8180084595797,2581583.373366374
1596.8052988731235,1912790.8518894543
1613.7925892866674,2447773.9430784527
1630.7798797002113,2471361.074170784
1647.7671701137551,2610637.1998957964
1664.754460527299,2868366.3757263715
1681.7417509408428,2950496.05971851
1698.7290413543867,2165818.7357958006
1715.7163317679306,1952938.8881141033
1732.7036221814744,2151669.585115243
1749.6909125950183,2224585.8292587274
1766.6782030085621,2342504.5631498317
1783.665493422106,2465676.254942747
1800.6527838356499,1967427.7404577557
1817.6400742491937,2260721.9410658483
1834.6273646627376,2958619.0787901804
1851.6146550762817,2768171.4861406675
1868.6019454898255,2646622.3710844195
1885.5892359033694,2745190.125541636
1902.5765263169133,2397293.020823497
1919.5638167304571,2467365.38781757
1936.551107144001,2381264.598176061
1953.5383975575448,2095218.6545656724
1970.5256879710887,1947949.586615118
1987.5129783846326,1904438.452057831
2004.5002687981764,1587451.205512271
2021.4875592117203,665233.43523089
