t,P
0.0,1576074.6564525503
24.49209066142332,1384250.2339456957
48.98418132284664,1463910.7539823458
73.47627198426996,1527661.6103263572
97.96836264569328,1531357.3169273443
122.4604533071166,1617491.9265173834
146.9525439685399,1490254.0652139205
171.44463462996322,1844959.0321545335
195.93672529138655,1535385.0236222413
220.42881595280986,1489065.6332621025
244.9209066142332,1465773.554518176
269.4129972756565,1277950.2086276684
293.9050879370798,1457384.1109387847
318.39717859850316,1427058.6068765474
342.88926925992644,1518711.5394421616
367.38135992134977,1302315.5176647145
391.8734505827731,1639547.5260320613
416.36554124419644,1481510.7937889257
440.8576319056197,1551741.1198426806
465.34972256704305,1332760.4964275497
489.8418132284664,1408163.5880416115
514.3339038898897,1371428.9961383883
538.825994551313,1354268.7292632319
563.3180852127364,1482975.5595731451
587.8101758741597,1789078.0496617162
612.3022665355829,1658810.109810411
636.7943571970063,1130604.4014275772
661.2864478584296,1316256.9150390476
685.7785385198529,1252508.0931490525
710.2706291812763,1232258.5263540098
734.7627198426995,1445329.0485182684
759.2548105041229,1196020.4928568783
783.7469011655462,1262043.2907761927
808.2389918269695,1532828.6579115822
832.7310824883929,1631464.667201249
857.2231731498161,1471699.1269287984
881.7152638112394,1352397.6992578274
906.2073544726628,1502717.7742602588
930.6994451340861,1216010.3930482676
955.1915357955095,1740583.0311410585
979.6836264569328,1632660.362256185
1004.175717118356,1398831.5843534335
1028.6678077797794,1476306.3099249618
1053.1598984412026,1548715.362147542
1077.651989102626,1510750.1308904532
1102.1440797640494,1632858.8413703777
1126.6361704254728,1408174.1268402375
1151.128261086896,1537746.8193166628
1175.6203517483193,1386279.5671795867
1200.1124424097427,1224247.2837750232
1224.6045330711659,1485830.717496122
1249.0966237325893,1520773.097330565
1273.5887143940126,1698494.7288021534
1298.0808050554358,1491534.8760846234
1322.5728957168592,1546214.4283288212
1347.0649863782826,1704786.5055484513
1371.5570770397057,1492511.0340098972
1396.0491677011291,1441223.3356694072
1420.5412583625525,1494117.483969136
1445.0333490239757,1370443.3131494443
1469.525439685399,1506263.2866230414
1494.0175303468225,1588858.2232110032
1518.5096210082459,1531478.0259164209
1543.001711669669,1501073.938959647
1567.4938023310924,1435173.8522322804
1591.9858929925158,1493831.7566317543
1616.477983653939,1402748.5024328716
1640.9700743153624,1398730.7107224711
1665.4621649767857,1555188.7675132079
1689.954255638209,1451417.387805408
1714.4463462996323,1299240.6414865744
1738.9384369610557,1448452.5071753107
1763.4305276224788,1325249.3155868156
1787.9226182839022,1361895.3261242425
1812.4147089453256,1358220.7195362293
1836.9067996067488,1444144.5712677902
1861.3988902681722,1774771.5689547227
1885.8909809295956,1441545.4718317708
1910.383071591019,1622837.0161220725
1934.8751622524421,1570040.4107151777
1959.3672529138655,1527547.6669247414
1983.859343575289,1403475.3296128595
2008.351434236712,1510632.30813778
2032.8435248981355,1613625.095502367
2057.335615559559,1419149.9472638217
2081.8277062209822,1560953.6119566858
2106.319796882405,1575449.2829405777
2130.8118875438286,1373766.0902444094
2155.303978205252,1522011.7479551295
2179.7960688666753,1239627.0015255655
2204.2881595280987,1457532.2167463354
2228.780250189522,1364688.6681389222
2253.2723408509455,1537122.7413281521
2277.7644315123684,1534925.738192095
2302.256522173792,1541903.9515633583
2326.748612835215,1458910.014959496
2351.2407034966386,1392872.2677864332
2375.732794158062,1979505.7823827318
2400.2248848194854,1484538.516683335
2424.7169754809083,1612095.4826572582
2449.2090661423317,1373910.2817445712
2473.701156803755,1616771.6615689052
2498.1932474651785,1463011.3886524406
2522.685338126602,1496345.5764814808
2547.1774287880253,1638271.9990026532
2571.6695194494487,1652821.6803115949
2596.1616101108716,1337730.6057354675
2620.653700772295,1362873.836704117
2645.1457914337184,1570375.7738076078
2669.637882095142,1549634.5750834972
2694.129972756565,1792704.7044099846
2718.6220634179886,1273009.9420122495
2743.1141540794115,1591662.2244642114
2767.606244740835,1552432.8090049042
2792.0983354022583,1583615.2496480877
2816.5904260636817,1519350.9698267952
2841.082516725105,1572241.9855892037
2865.5746073865284,1189528.913971964
2890.0666980479514,1285765.7476884858
2914.5587887093748,1497956.4928555025
