t,P
0.0,1109429.0086334976
21.994137226013475,1109429.0086334976
43.98827445202695,1740869.6965728814
65.98241167804042,1715919.3913561124
87.9765489040539,1707704.9857819988
109.97068613006738,1748603.38703349
131.96482335608084,1867163.1750501045
153.95896058209433,1696039.977314902
175.9530978081078,1735709.0919780547
197.9472350341213,1791753.6651687245
219.94137226013476,1710577.261943662
241.93550948614822,1847267.1742433775
263.9296467121617,1735188.1374818718
285.9237839381752,1515724.7947542837
307.91792116418867,1549188.0436723416
329.9120583902021,1253797.5445207858
351.9061956162156,1414761.7296635339
373.9003328422291,1301834.8218609372
395.8944700682426,1691917.1360894484
417.888607294256,1554459.8138937715
439.8827445202695,1657126.834666435
461.876881746283,1304515.2911097985
483.87101897229644,1446951.6928352744
505.86515619830993,1262091.3900834676
527.8592934243234,1578691.0043111145
549.8534306503369,1721651.7152440476
571.8475678763504,1754234.7920488182
593.8417051023638,1441366.6825934935
615.8358423283773,1222946.9858007738
637.8299795543908,871729.7699031441
659.8241167804042,570628.0870304583
681.8182540064178,755083.2255303607
703.8123912324312,895357.7602657749
725.8065284584446,925529.7753395718
747.8006656844582,964297.2874394758
769.7948029104716,1276447.436157306
791.7889401364852,1235510.2151470832
813.7830773624986,1473350.5864684104
835.777214588512,1594900.2957579577
857.7713518145256,1587783.132315145
879.765489040539,1719100.1603021428
901.7596262665525,2010916.9927558126
923.753763492566,1848016.3689927235
945.7479007185794,1634745.1262542633
967.7420379445929,1737785.9213529383
989.7361751706064,1751070.900123741
1011.7303123966199,1879660.2339548513
1033.7244496226333,2056046.2819311663
1055.7185868486467,2399164.4268713994
1077.7127240746604,2072943.4754779078
1099.7068613006738,2013411.3265887948
1121.7009985266873,1353301.824107123
1143.6951357527007,1218828.4484975496
1165.6892729787141,957892.5819811245
1187.6834102047276,1417122.338352576
1209.6775474307412,1376798.3195769712
1231.6716846567547,1762929.0823144277
1253.6658218827681,1934116.7175841923
1275.6599591087815,2016769.240522028
1297.654096334795,1790759.1525289337
1319.6482335608084,1764013.1889360135
1341.642370786822,1894455.7637783743
1363.6365080128355,1799029.4240714607
1385.630645238849,1846558.2706879524
1407.6247824648624,1766569.8102881988
1429.6189196908758,1691794.0206728093
1451.6130569168893,1558974.2777803761
1473.607194142903,1466300.4219561883
1495.6013313689164,1420047.9412073153
1517.5954685949298,1657922.7951360468
1539.5896058209432,1685426.4293994356
1561.5837430469567,1608827.5505177632
1583.5778802729703,1893806.6036013695
1605.5720174989838,2052610.586503205
1627.5661547249972,1704505.4794138798
1649.5602919510106,1791869.8637672295
1671.554429177024,1640210.1698290845
1693.5485664030375,1442302.3557540867
1715.5427036290512,1135888.4707197451
1737.5368408550646,1273209.5119381787
1759.530978081078,1278854.952439662
1781.5251153070915,1123359.9305720953
1803.519252533105,899652.0276067095
1825.5133897591184,784551.3594903767
1847.507526985132,906293.4723163303
1869.5016642111455,530405.7785955057
1891.495801437159,1035133.7253694679
1913.4899386631723,1253504.7500725233
1935.4840758891858,1874993.8247905169
1957.4782131151992,2040969.4819262554
1979.4723503412129,2040969.4819262554
2001.4664875672263,1876559.5855064301
2023.4606247932397,2073277.7862396343
2045.4547620192532,1901215.9829308798
2067.4488992452666,1772086.8515819008
2089.4430364712803,1905353.3271624767
2111.4371736972935,2130426.579139538
2133.431310923307,1875833.3048353358
2155.425448149321,1772072.9465163515
2177.419585375334,1694418.9417256482
2199.4137226013477,2140333.625416795
2221.407859827361,1785174.776685739
2243.4019970533745,1750091.32806609
2265.3961342793878,1507283.956712302
2287.3902715054014,1417640.8633966236
2309.384408731415,1192346.7750330227
2331.3785459574283,982114.3214328806
2353.372683183442,1207376.5529402974
2375.366820409455,1269068.0796028771
2397.360957635469,1435848.679705395
2419.3550948614825,1179029.5647867287
2441.3492320874957,1519095.6191351137
2463.3433693135094,1335469.7532120673
2485.3375065395226,1470369.4366902898
2507.3316437655362,1576172.8317541857
2529.3257809915494,1527617.350232344
2551.319918217563,1462406.4728964593
2573.3140554435768,1427684.2728967983
2595.30819266959,1128233.5210195289
2617.3023298956036,624151.887929741
