t,P
0.0,528216.4194906512
24.00085797633036,528216.4194906512
48.00171595266072,697340.5806229757
72.00257392899108,642625.9285157986
96.00343190532143,630186.3373455736
120.0042898816518,876832.9569300137
144.00514785798217,876832.9569300137
168.00600583431253,965516.9246274298
192.00686381064287,1022437.2328065871
216.00772178697324,1046907.8079744768
240.0085797633036,1083260.475585489
264.00943773963394,1335279.6044606373
288.01029571596433,1340349.9149177556
312.01115369229467,1321089.732051456
336.01201166862506,1202457.021486127
360.0128696449554,1104179.6573126663
384.01372762128574,1025320.8807990999
408.01458559761613,902462.9391565663
432.01544357394647,926322.3070775194
456.01630155027686,904599.3749557333
480.0171595266072,719877.4519337416
504.0180175029376,787933.537695056
528.0188754792679,919222.6493736923
552.0197334555983,907388.6291229036
576.0205914319287,831839.7507835771
600.0214494082591,1087837.0291640325
624.0223073845893,1145400.6893762134
648.0231653609197,1073060.5295544425
672.0240233372501,1068844.8230109285
696.0248813135804,1307106.3641944584
720.0257392899108,1315646.8683710257
744.0265972662412,1219185.1447632539
768.0274552425715,1272968.1319504362
792.0283132189019,1248152.072640969
816.0291711952323,1177498.205031516
840.0300291715627,1230853.827156858
864.0308871478929,1314293.769894347
888.0317451242233,1061541.3332059742
912.0326031005537,987474.9883073078
936.033461076884,777717.9176761686
960.0343190532144,652418.44821634
984.0351770295448,636335.8899595679
1008.0360350058752,879117.9369807505
1032.0368929822055,705051.7414517412
1056.0377509585358,997152.611411717
1080.0386089348663,1068075.0048125659
1104.0394669111965,1078939.9220071586
1128.040324887527,1099615.122943312
1152.0411828638573,1379990.4315849082
1176.0420408401876,1244874.052601996
1200.0428988165181,1141618.6410880657
1224.0437567928484,1091183.763380281
1248.0446147691787,1049039.9252689327
1272.0454727455092,768664.6166273366
1296.0463307218395,894687.2645722606
1320.0471886981697,1007602.8278535405
1344.0480466745003,1079359.923103582
1368.0489046508305,858046.5132575941
1392.0497626271608,1148235.0410641967
1416.0506206034913,1170181.3745186755
1440.0514785798216,1111162.2858155374
1464.0523365561519,900151.2154933991
1488.0531945324824,1111532.5251013734
1512.0540525088127,1100226.1661119238
1536.054910485143,795272.6937354577
1560.0557684614735,798113.1800753055
1584.0566264378037,907886.2283757017
1608.0574844141343,948126.5502953155
1632.0583423904645,926813.7712234723
1656.0592003667948,1182591.290473892
1680.0600583431253,965593.4124464476
1704.0609163194556,952922.3360986782
1728.0617742957859,887361.5039339453
1752.0626322721164,901723.8462217788
1776.0634902484467,887290.9117359302
1800.064348224777,1120435.9065690034
1824.0652062011075,1182116.945429666
1848.0660641774377,1257046.7465686302
1872.066922153768,1193780.159939807
1896.0677801300985,1246741.9823303868
1920.0686381064288,1219482.5488741444
1944.069496082759,1146340.9094371595
1968.0703540590896,885350.3089353398
1992.0712120354199,934804.5065293958
2016.0720700117504,850320.3042553711
2040.0729279880807,916881.320086125
2064.073785964411,1032447.6662423197
2088.074643940741,1316446.1649036384
2112.0755019170715,1262378.0771585503
2136.0763598934022,1267668.9841112525
2160.0772178697325,1204854.3557199049
2184.078075846063,912794.814564672
2208.078933822393,628796.3159033532
2232.0797917987234,652411.7343102684
2256.080649775054,696363.5086348896
2280.0815077513844,746900.2061893375
2304.0823657277147,989133.5829751989
2328.083223704045,1216548.0485901223
2352.084081680375,1242099.2376381475
2376.0849396567055,1261754.3924778355
2400.0857976330362,1238990.0948721478
2424.0866556093665,1277755.148594167
2448.087513585697,1318114.0262856528
2472.088371562027,1284216.0006271044
2496.0892295383574,1224010.842709907
2520.0900875146876,1166792.8424023183
2544.0909454910184,1088847.9298628005
2568.0918034673487,1055145.5577317174
2592.092661443679,1099822.5739892973
2616.093519420009,1044075.7957876051
2640.0943773963395,1115865.9752805727
2664.0952353726702,1125564.8134358206
2688.0960933490005,1124352.379841338
2712.096951325331,1107626.1304788315
2736.097809301661,1169530.9792631017
2760.0986672779914,1226587.045964906
2784.0995252543216,1138051.3889386065
2808.1003832306524,1128504.5244640491
2832.1012412069826,881233.9205192958
2856.102099183313,656560.966855777
