t,P
0.0,1048070.2967332851
17.98668132768386,1431904.513148963
35.97336265536772,1087475.6114557511
53.960043983051584,1626298.522978107
71.94672531073545,1763476.4408936393
89.93340663841931,2702130.372147469
107.92008796610317,2645722.6692493437
125.90676929378704,2751368.776902089
143.8934506214709,1794318.2060396182
161.88013194915476,1000290.5769631191
179.86681327683863,2080332.8086056274
197.85349460452247,2141727.2365776063
215.84017593220634,2654379.212341166
233.8268572598902,1033938.628591267
251.81353858757407,1244389.7462637764
269.8002199152579,2054817.6588507427
287.7869012429418,2192309.087613509
305.77358257062565,1909233.9037476033
323.7602638983095,1256021.3451854105
341.7469452259934,1402952.4309534384
359.73362655367725,2645530.3406968974
377.72030788136107,2283048.5517903212
395.70698920904493,2433637.985728971
413.6936705367288,1554207.1957236435
431.68035186441267,2150898.9081640504
449.66703319209654,2071226.1447987638
467.6537145197804,1983600.8792320995
485.6403958474643,1024881.2439712838
503.62707717514814,737540.1235800107
521.613758502832,424514.4823317781
539.6004398305158,468660.66181760957
557.5871211581997,641594.9395617694
575.5738024858836,1174447.6497011548
593.5604838135674,1623667.9048870518
611.5471651412513,1566867.730051579
629.5338464689352,958653.1521644682
647.520527796619,818378.8264130837
665.5072091243029,837404.9606324921
683.4938904519868,1098164.9005292284
701.4805717796706,788776.260050571
719.4672531073545,949732.4639907016
737.4539344350384,1113753.4681860958
755.4406157627221,1962650.4934499762
773.427297090406,2490728.6048552007
791.4139784180899,2068599.719877607
809.4006597457737,1270419.8539014398
827.3873410734576,760339.5519569996
845.3740224011415,1050263.2487784196
863.3607037288253,2306296.5458641527
881.3473850565092,2660149.1155614527
899.3340663841931,3030978.0054249982
917.320747711877,2413395.4086353476
935.3074290395608,2522241.6689281943
953.2941103672447,2166607.999557652
971.2807916949286,1838897.1296812748
989.2674730226124,1256152.0044366617
1007.2541543502963,936753.0796627761
1025.2408356779802,2007131.1627835159
1043.227517005664,1990721.8915564567
1061.214198333348,3064759.4595163357
1079.2008796610316,1620817.9121641992
1097.1875609887156,1474512.5824405756
1115.1742423163994,497333.9302248566
1133.1609236440834,1502212.4309727112
1151.1476049717671,1527768.8958749454
1169.134286299451,1652382.9975647572
1187.1209676271349,1102408.3754837909
1205.1076489548186,1352254.022801186
1223.0943302825026,2417192.2875468056
1241.0810116101864,2675070.6658615805
1259.0676929378703,3540236.549041409
1277.054374265554,2629079.2538253623
1295.041055593238,2520689.8931095507
1313.0277369209218,1289520.857298333
1331.0144182486058,1223835.6105088799
1349.0010995762896,1844164.211392474
1366.9877809039735,2018170.4072770327
1384.9744622316573,1848066.7550341308
1402.9611435593413,942475.9113609545
1420.947824887025,1627668.1216298006
1438.934506214709,1869606.422904208
1456.9211875423928,1939877.5259998573
1474.9078688700768,1272176.6668064506
1492.8945501977605,825654.5957006364
1510.8812315254443,593703.5493699417
1528.8679128531282,326388.00154775195
1546.854594180812,551012.7909544288
1564.841275508496,1013967.0287466561
1582.8279568361797,1180604.17083041
1600.8146381638637,2194894.8485992774
1618.8013194915475,2920132.5637289425
1636.7880008192315,2827387.490779843
1654.7746821469152,2270292.1313177925
1672.7613634745992,2133649.87887136
1690.748044802283,3252583.43403758
1708.734726129967,2678459.4044909626
1726.7214074576507,1434056.9032155203
1744.7080887853347,488539.51804859936
1762.6947701130184,1071449.8663840718
1780.6814514407024,2747400.9299294576
1798.6681327683862,2977579.2465879405
1816.65481409607,2958908.2509321813
1834.641495423754,3175586.615267048
1852.6281767514376,3085878.6059050513
1870.6148580791216,2706506.9690356203
1888.6015394068054,1638741.660306925
1906.5882207344894,3103186.2932937094
1924.5749020621731,2924032.615144619
1942.561583389857,2440830.134141686
1960.5482647175409,1765179.6473646061
1978.5349460452248,1960840.643011508
1996.5216273729086,1770402.3586157411
2014.5083087005926,805490.7744123419
2032.4949900282763,2152546.650859447
2050.4816713559603,2224042.746790982
2068.4683526836443,3331603.954066715
2086.455034011328,2455532.317055189
2104.441715339012,2915990.3873032057
2122.428396666696,1692269.7450446635
2140.4150779943793,827860.6161661395
